,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
453,170.465,21.3098,-56.1357,-134.724,-26.7021,-145.089,True,True,0.7995465789427142,1.1528716885766108,0.28819229924436546,0.6346726509817171,1.0862421918195484,6.625512511013865,down
454,170.285,21.5212,-56.1196,-134.783,-26.789,-145.014,True,True,0.8039760807221903,1.1570186835435283,0.28864821116620093,0.6337584796679921,1.0888862603629068,6.622190952832968,down
455,170.263,21.5525,-56.107,-134.781,-26.7998,-145.0,True,True,0.8031338898719823,1.1569748724563769,0.28854764615450895,0.6339693895324711,1.0886961924980816,6.6179129270281365,down
456,161.64700000000002,21.4952,-56.2163,-139.703,-32.0269,-147.406,True,True,0.8670825259139883,1.4619851761344018,0.2887555450648558,0.6361791789315201,1.3126015505480793,6.810030031455267,down
457,161.645,18.3366,-56.2306,-134.79,-32.0488,-147.433,True,True,0.8641892374960832,1.155677387431958,0.28889163780306854,0.8639246104676448,1.0889826818406656,6.814780003837265,down
458,171.667,21.3843,-69.9019,-139.66899999999998,-26.7477,-147.407,True,True,1.063718373292464,1.1657393849734872,0.22706761959339897,0.6317749253369633,1.3167607753343187,6.811701410961006,down
459,164.114,21.4058,-69.9157,-139.673,-31.9291,-147.403,True,True,1.1278910084701814,1.165644100531446,0.22713849202842756,0.6320368320731148,1.317699948244746,6.8125147982176095,down
460,179.878,11.1961,-63.1031,-129.994,-24.1587,-145.166,True,True,1.0434320751716002,1.1633708467661603,0.43816595263400965,0.5638304902463283,1.3232307154380036,6.6510530967642545,down
461,179.892,11.1911,-63.0892,-129.995,-24.1448,-145.166,True,True,1.0424100781358412,1.1645376958129854,0.43793091478269786,0.5638040418575948,1.3239803814645132,6.650418308276842,down
462,179.859,13.6881,-63.0036,-134.71,-24.1369,-145.107,True,True,1.042441693133465,1.4647258580033904,0.4378939241695079,0.38385070463071985,1.5425036885183885,6.651953387327258,down
463,179.90200000000002,11.2208,-63.0332,-129.95,-24.1254,-145.134,True,True,1.0414731828384483,1.1642977748938794,0.43767689378923624,0.564739655263834,1.3238491305851727,6.656124785707617,down
464,-170.737,10.8903,-59.0287,-129.784,-23.9106,-145.23,True,True,0.80641688986725,1.3997111283893477,0.7302756941516823,0.5695508405047821,1.3149230027440462,6.5164746737821355,down
465,-170.78099999999998,10.9798,-59.0059,-129.78,-23.906999999999996,-145.19,True,True,0.8072153242563028,1.3998674446023782,0.7299078469341621,0.5684074215268727,1.3146129778258022,6.512391596880509,down
466,-180.0,10.8843,-63.0272,-134.72299999999998,-26.4895,-147.638,True,True,0.7864247396655177,1.46524362006942,0.44149252130009614,0.5741947642789482,1.5416736232249901,6.8309887762701305,down
467,179.926,10.9315,-63.0392,-134.733,-26.5385,-147.629,True,True,0.786418020392355,1.4654913525644386,0.4409474211683608,0.575124376150189,1.5429796076530593,6.8290711384422815,down
468,179.835,9.227789999999999,-62.9392,-134.735,-26.5544,-149.765,True,True,0.7855642228354119,1.4709512815787353,0.44133967832411347,0.8090407055562386,1.5451626909492968,6.817974843037217,down
469,170.767,9.28715,-53.2444,-129.75,-28.9626,-147.63299999999998,True,True,0.8090592889366937,1.4671191282241707,0.5449080787960896,0.8084000292847184,1.3179426701101509,6.636008452176303,down
470,179.771,9.28895,-53.2361,-129.751,-24.1127,-147.631,True,True,0.7873149379499838,1.468281555138197,0.5452638034796438,0.8083717573939974,1.3179614976825988,6.63263148647421,down
471,170.764,8.07428,-45.313,-123.835,-26.5343,-147.554,True,True,0.8116817414262508,1.4688435942157834,0.6926637799389719,1.0726135907577563,1.1278970495808698,6.485591676531698,down
472,171.94400000000002,8.0887,-52.6232,-123.82700000000001,-26.5308,-147.543,True,True,1.0672840407997284,1.1733270970949978,0.5544226852003752,1.0716474144263048,1.127902743456868,6.484932883873201,down
473,179.905,0.487522,-44.8024,-116.925,-20.1134,-148.82299999999998,True,True,1.0473631687086873,1.1709541161207064,0.7029909105595084,1.0464077122678315,0.9765010449953765,6.378998934811458,down
474,171.93599999999998,8.27945,-37.0814,-121.163,-20.1641,-148.826,True,True,1.067393467285935,1.174096163166398,0.5540965493739861,1.0716910440226268,0.752936513025046,6.371378798970097,down
475,-179.99099999999999,9.43435,-31.2538,-120.54299999999999,-15.4181,-146.162,True,True,0.7827792855556139,1.4648354359766695,0.7433465499485119,0.8108031037337657,0.740148121504008,6.308409081500782,down
476,-179.893,9.32175,-31.2597,-120.508,-15.3757,-146.194,True,True,0.7827938797764664,1.4648281157708098,0.7436725910107341,0.8093777318369714,0.7406061787854481,6.313292249130399,down
477,-179.774,0.462185,-31.1851,-116.296,-15.2907,-146.15200000000002,True,True,0.7802368042371993,1.5645421597931792,0.7443500348386196,0.7891779319990262,0.9645027896150643,6.3237731272973345,down
478,-179.78599999999997,0.48086899999999994,-31.1938,-116.307,-15.302999999999999,-146.153,True,True,0.7793343035805043,1.5645580974404039,0.7443817741638113,0.7900605727066813,0.964662702369744,6.323811584397621,down
479,-158.695,-0.00336487,-33.9046,-111.865,-10.5201,-148.023,True,True,0.6311139513746891,1.3992337600040423,1.114616781539557,0.7882776666919098,0.6351512560276733,6.306943525461384,down
480,-154.135,-0.119599,-33.9193,-111.91,-11.4894,-148.144,True,True,0.43999586988626443,1.3953089380609218,1.1114929856228721,0.7891237872839914,0.6331064564583514,6.331551445918474,down
481,-165.80900000000003,-0.041619,-33.9802,-108.696,-16.6131,-146.438,True,True,0.378443032190958,1.4595532367671735,1.1152064341539347,1.0518881520487926,0.8604155365833964,6.346623634307395,down
482,-165.72299999999998,-0.0805952,-33.9723,-108.69,-16.5821,-146.458,True,True,0.3781043788213017,1.4584109518496307,1.1149748923344154,1.052204297030808,0.8598564021265503,6.348172224550271,down
483,-161.612,0.00564487,-33.9511,-108.664,-18.3015,-146.433,True,True,0.22658649319308083,1.4564939352402355,1.1130683897905116,1.0551748720783696,0.859454812806551,6.343332613892533,down
484,-161.592,-0.00658617,-33.9478,-108.664,-18.2886,-146.44,True,True,0.22666260665421364,1.4564685439491147,1.1130120058565212,1.055280759327513,0.8592804589286605,6.344106639066998,down
485,-143.487,-7.93284,-44.6655,-108.678,-12.5276,-150.91899999999998,True,True,0.5351285154248189,1.0938263548632325,1.0794509512882864,1.0685117620479214,0.8571486064516426,6.350255438006601,down
486,-143.47899999999998,-7.96992,-44.6781,-108.697,-12.5328,-150.95600000000002,True,True,0.5352665483589103,1.0936928399412467,1.0790891170337933,1.0693438337767815,0.8570169383705866,6.350223364349143,down
487,-146.744,-0.027192400000000002,-33.9545,-100.37899999999999,-12.5344,-143.52200000000002,True,True,0.2877523817217097,1.1514013560793799,1.1071370897304413,1.0485766745257983,0.7939028151521467,6.322754489551734,down
488,-146.74200000000002,-7.7667399999999995,-33.9568,-100.39299999999999,-12.5423,-148.132,True,True,0.28730831311706334,1.1523213693380692,1.108275778589502,1.0684326148036045,0.7938327884826574,6.322397086332119,down
489,-168.65599999999998,9.11308,-44.9444,-111.99,-18.4573,-143.368,True,True,0.5635956932786442,0.8122493682549639,0.6993814603976011,0.8026411158094033,0.6316102846323753,6.3207481072893685,down
490,-158.55700000000002,9.06725,-51.0181,-111.978,-18.4375,-143.385,True,True,0.6245098930170873,0.7917874478085849,0.8859020442371065,0.8019571008083036,0.6318858175686257,6.323569311704495,down
491,-168.75400000000002,8.98104,-51.0832,-112.095,-23.8295,-143.469,True,True,0.5632264285263567,0.7944827743767656,0.8874697860523844,0.801513471757654,0.6329580309245807,6.326550005680019,down
492,-168.93200000000002,0.13278,-51.0823,-112.165,-23.9166,-148.05200000000002,True,True,0.5632954018200926,0.7962486425082248,0.888852800181751,0.7826709202670861,0.6327989094626796,6.317296439345181,down
493,-169.097,9.391910000000001,-58.6063,-120.76100000000001,-26.2925,-146.189,True,True,0.5766106887959372,0.7838178047296399,0.7371693524565883,0.7906955720442244,0.73351657800993,6.314399051242504,down
494,-169.088,9.40443,-58.5848,-120.74799999999999,-26.2813,-146.178,True,True,0.5759006791385914,0.7838335353076225,0.7374847256936474,0.7919290514782052,0.7333853417152667,6.315268237016842,down
495,-170.588,-0.019369400000000002,-59.1531,-117.13799999999999,-23.8824,-143.518,True,True,0.8098597700279012,0.8079934895932006,0.7325545180304708,0.5395747030683987,0.9676141441680265,6.352024660784839,down
496,-170.558,-0.022950099999999998,-59.1523,-117.115,-23.8728,-143.517,True,True,0.8090613646690435,0.8062425304185467,0.7316614227293421,0.5399370449840966,0.9668874640278736,6.354078265259751,down
497,-171.805,0.349933,-67.8556,-123.944,-23.8059,-143.317,True,True,1.0797593197062558,0.8092797666381356,0.6272617368847536,0.3489629054611794,1.1147112992681567,6.351961850233394,down
498,-171.821,0.322278,-67.8454,-123.95200000000001,-23.831,-143.342,True,True,1.0786670091719066,0.8093104435484848,0.6277442091789665,0.34999044435635696,1.1142686865218707,6.3544448739084185,down
499,-171.79,-0.0553212,-67.8307,-128.782,-23.845,-148.093,True,True,1.0777341053450118,0.7945071167459284,0.6287658643602243,0.3490821316408665,0.8943815424076259,6.3493147222474615,down
500,-171.75099999999998,-13.2845,-67.8359,-124.072,-23.8162,-148.095,True,True,1.0779811539869522,0.8153642190833138,0.6292189217505415,0.36787248078161333,1.1179961399123934,6.351531982681362,down
501,-171.71,-17.6658,-67.9442,-129.974,-23.8237,-148.17700000000002,True,True,1.078214449813437,1.0836530110931,0.6290615573766353,0.21992147982085594,1.3037232732982973,6.360667325587845,down
502,-171.725,-17.6557,-67.9529,-129.982,-23.8197,-148.14,True,True,1.0801781997006004,1.0836236951653881,0.6288029223246299,0.2188985592858803,1.304655344425851,6.359720884674704,down
503,-166.197,-25.1564,-79.4638,-134.97299999999998,-23.8627,-148.083,True,True,1.4469873048009012,1.077503107534316,0.7936887240176298,0.11176365573265735,1.5328814012430076,6.360100380174379,down
504,-166.226,-0.630195,-79.4772,-139.886,-23.8864,-148.072,True,True,1.4477973665809203,1.0946897326443483,0.7934273676663967,0.09170792322896891,1.3082739240519046,6.358249566440055,down
505,-166.102,-25.0782,-71.1647,-130.142,-21.7747,-144.741,True,True,1.4405044206747821,1.0689401385236652,0.8498394017863166,0.10987647679615645,1.3049515593312966,6.3701277420842795,down
506,-166.11,-40.6474,-71.1559,-134.93200000000002,-21.7577,-144.713,True,True,1.4441112693144638,1.3660304644493615,0.850917640954169,0.046630646438923375,1.5205034843729566,6.369995848833358,down
507,-172.157,0.0770325,-71.2181,-139.916,-28.7726,-147.891,True,True,1.0999353931662617,1.3939828638930107,0.858887468101704,0.08926948288787205,1.3042332191599288,6.411334465812332,down
508,-172.148,0.0343792,-71.2169,-139.912,-28.768,-147.899,True,True,1.0989542499003047,1.3950534285440168,0.8589908095937653,0.08939106806605245,1.3051943893339808,6.412159848955248,down
509,-172.17,0.38354299999999997,-63.4185,-134.937,-26.3883,-144.42600000000002,True,True,1.1041993583335885,1.3945848100243279,0.9619051585738991,0.08826111178424693,1.0787978473126698,6.508011803430964,down
510,-171.87599999999998,25.6812,-59.2544,-134.905,-21.7397,-139.548,True,True,1.101655358360058,1.3743234152129453,0.7363761101714159,0.10886481027997298,1.0798844083714094,6.508774393476556,down
511,-171.922,0.359142,-59.2909,-134.924,-21.8056,-144.484,True,True,1.100469003825137,1.3744838044260406,0.7375722065822508,0.08981035941070446,1.0796373524547715,6.505791332230817,down
512,-171.915,0.399875,-59.2961,-134.928,-21.8069,-144.484,True,True,1.0994199365258999,1.373886824703901,0.736905324099209,0.08993100914744448,1.0800745782910468,6.50531991809465,down
513,-179.887,25.7978,-59.3223,-141.083,-26.5101,-144.513,True,True,1.077591434551099,1.3962400007068962,0.7373577175633649,0.11264455204832745,0.8910549150094863,6.488194356013439,down
514,-179.88099999999997,25.8411,-59.3139,-141.066,-26.5032,-144.488,True,True,1.0786218632292042,1.3953537848263753,0.7374226246377229,0.11249039403394448,0.8907655134458359,6.489812889414005,down
515,-173.017,-0.551122,-50.056999999999995,-112.449,-20.9661,-129.25,True,True,1.4088991192974496,1.097807399012024,1.3088773604670854,0.08668912134208104,0.6319528095900439,6.861536266820809,down
516,-172.949,-0.9142100000000001,-50.0498,-112.429,-20.9305,-129.25,True,True,1.4081621447648014,1.0977160541820399,1.3089269208827028,0.08602691431946777,0.6320939148697716,6.8678574793131935,down
517,-173.012,-26.9499,-50.0051,-112.335,-20.9299,-135.32,True,True,1.4124868519359777,1.097836864556512,1.3114717274976024,0.10670031803726009,0.6303891059619351,6.866951489222059,down
518,-173.032,-26.4631,-50.0208,-112.37200000000001,-20.9407,-135.389,True,True,1.4135277721687556,1.0967720097529428,1.3104415075671116,0.1077090295516291,0.6301550501277168,6.863530606681669,down
519,-179.99900000000002,-42.4477,-45.1143,-112.072,-23.1404,-127.514,True,True,1.3929233006252992,1.3956709926766568,1.5377404343512624,0.04472893310546359,0.6260586775586832,7.093259555551064,down
520,179.99200000000002,-42.4526,-45.1023,-112.039,-23.1319,-127.415,True,True,1.3941130840885567,1.3951013177492257,1.537303009113165,0.044353848484081235,0.6260882286118197,7.093408991997576,down
521,-179.979,-43.9278,-45.141999999999996,-112.09,-23.1444,-143.376,True,True,1.3928496233768866,1.3934758628001307,1.5359892793675147,0.17321928199277287,0.6249208006017869,7.098812789030466,down
522,-179.96,-44.0476,-45.129,-112.066,-23.1285,-143.34,True,True,1.3928852684138526,1.3940263844782863,1.5367302356225774,0.1729746530284607,0.6250081763609987,7.0992445663423736,down
523,179.949,-44.5523,-49.9603,-112.046,-23.171,-143.06799999999998,True,True,1.735452080556569,1.092677574316422,1.3177659664162549,0.169671806211879,0.6247366866593964,7.094818136839134,down
524,179.951,-26.686,-49.955,-112.036,-23.1671,-135.174,True,True,1.735456461429336,1.0927256571490571,1.3175926900134558,0.10729410591629919,0.6249153184582299,7.0945836452998154,down
525,173.05900000000003,-0.555454,-45.0977,-116.56299999999999,-24.6898,-127.05799999999999,True,True,1.4268363024989492,1.087545342781482,1.0902005190254607,0.022389960795402463,0.43584164926905006,7.08595904848697,down
526,173.763,-0.764368,-45.1018,-116.573,-23.2455,-127.09200000000001,True,True,1.7656113314333273,1.088570279978897,1.0903959589737893,0.022391455481311735,0.4362461093005698,7.0875452406616875,down
527,173.696,0.9279790000000001,-45.0765,-116.59100000000001,-23.2729,-126.99799999999999,True,True,1.7647517311367436,1.0894563738397018,1.0903470881813087,0.02287776647388325,0.43631647931092615,7.078861011746229,down
528,173.68900000000002,0.507737,-45.0847,-116.60799999999999,-23.2871,-134.672,True,True,1.7621105770565932,1.0895636266790476,1.0898180046499737,0.08460615806387245,0.43720330143310904,7.078772903408214,down
529,173.618,27.2577,-45.2516,-109.68299999999999,-23.2977,-126.905,True,True,1.7824119293516776,0.8798459072828887,1.0802774749126767,0.10398882427767045,0.22535207563550963,7.330874603751503,down
530,173.608,27.3441,-45.2441,-109.67399999999999,-23.2976,-126.87700000000001,True,True,1.783791491574114,0.8795119996769533,1.0799726918699017,0.10415158536061882,0.22521238254601897,7.328530830172218,down
531,173.705,0.466958,-45.2548,-109.648,-23.2516,-134.833,True,True,1.7790773332996659,0.8775457700267487,1.0782740522941794,0.08240854070970832,0.22513161879763866,7.333641242239145,down
532,173.697,0.388085,-45.2582,-109.676,-23.2647,-134.914,True,True,1.7778018166950027,0.8776174617757034,1.0780713705219913,0.08278367245983159,0.22521522460084795,7.332713417496594,down
533,179.861,-26.3787,-45.2576,-105.113,-19.8161,-135.201,True,True,1.7536934907867407,0.8139807759771749,1.0778239350063028,0.10458224030406961,0.3728278772307503,7.334877551277956,down
534,179.892,-26.4908,-45.2661,-105.146,-19.8178,-135.362,True,True,1.7511707736924762,0.8152541501447467,1.0787983497858373,0.10559489236252496,0.3733736606838608,7.334966725644953,down
535,174.343,26.435,-51.4034,-123.361,-23.2082,-134.83100000000002,True,True,2.1838183275359806,0.8636120865917095,0.8895672559938194,0.1099261532015,0.286776104483563,7.335909897061289,down
536,174.355,26.3571,-51.4028,-123.348,-23.204,-134.844,True,True,2.1838243176040835,0.8634439606099827,0.8897685344359703,0.10981262732208973,0.287103140043569,7.338640458826532,down
537,174.262,1000.0,-58.8572,-123.42399999999999,-24.743000000000002,1000.0,True,False,2.202101186495004,0.6327637029951396,0.742173330237328,-1.0,0.2871242929867842,7.337599269577425,down
538,174.269,33.8362,-58.8379,-123.439,-24.7434,-134.716,True,True,2.198984677704306,0.6336233531876155,0.7425402781283124,0.27881103679773966,0.28719005098177547,7.335551143304224,down
539,169.81099999999998,1000.0,-63.0976,-134.261,-24.7949,1000.0,True,False,2.6849153434245747,0.5612260349867413,0.44410044272413124,-1.0,0.3840256810079875,7.293915782137617,down
540,169.88,1000.0,-63.0733,-123.524,-24.7517,1000.0,True,False,2.678731351215855,0.3782645901228334,0.44463579343193776,-1.0,0.28405745048884007,7.297720015041376,down
541,169.89,1000.0,-63.6067,-124.066,-24.8365,1000.0,True,False,2.690100656742334,0.37955156260253936,0.44309579806056426,-1.0,0.2901180647050225,7.33598667585399,down
542,168.963,1000.0,-53.948,-124.068,-24.8388,1000.0,True,False,2.263080389098377,0.5636482465837743,0.543802989919187,-1.0,0.2901180647050182,7.336135207648707,down
543,174.39,1000.0,-68.1619,-126.935,-26.5241,1000.0,True,False,2.1696535080573187,0.5627191824600999,0.6260232809378542,-1.0,0.5394643780094459,7.297155306514803,down
544,174.395,1000.0,-68.1612,-126.941,-26.5201,1000.0,True,False,2.169621153976282,0.5628840759892895,0.62608533378786,-1.0,0.5394083007687656,7.297397086358985,down
545,174.291,1000.0,-68.2053,-127.02600000000001,-26.6126,1000.0,True,False,2.18413637660123,0.5686994510001983,0.6312131583264987,-1.0,0.5444952659809449,7.352827677162873,down
546,174.225,1000.0,-68.2056,-134.785,-26.649,1000.0,True,False,2.186046235275389,0.6302095327758684,0.6306985973936827,-1.0,0.39775448962747956,7.344783601848598,down
547,179.90900000000002,1000.0,-77.7914,-134.92700000000002,-24.500999999999998,1000.0,True,False,2.131474622839694,0.5770243969696879,0.5662202871883312,-1.0,0.6885073652175194,7.327897423427312,down
548,174.49200000000002,1000.0,-77.7933,-134.9,-28.4202,1000.0,True,False,2.1656309758190972,0.5805239461860668,0.5699622721995043,-1.0,0.6931794840728949,7.379923713968399,down
549,174.396,1000.0,-77.7744,-141.08700000000002,-28.4765,1000.0,True,False,2.1692739379895545,0.8140228165963659,0.5703693971360024,-1.0,0.8801636236965386,7.375206351490195,down
550,174.37900000000002,1000.0,-77.7823,-141.083,-28.4874,1000.0,True,False,2.1712049460688188,0.8139457280394305,0.5704200775962852,-1.0,0.8803095293989924,7.375318053883217,down
551,173.648,1000.0,-68.2326,-148.666,-28.6465,1000.0,True,False,1.7726296375223638,1.1371444495143777,0.6281480497209582,-1.0,0.7348220655558553,7.628165772464942,down
552,173.65400000000002,1000.0,-68.22,-148.67,-28.631999999999998,1000.0,True,False,1.774509685700448,1.1372590683577108,0.6283064552116279,-1.0,0.7342670104565879,7.630407822265474,down
553,173.606,1000.0,-68.1331,-148.77700000000002,-28.6698,1000.0,True,False,1.7656724555431331,1.1411546828233947,0.6278036653414428,-1.0,0.734048059038528,7.317546956077052,down
554,172.86,1000.0,-68.1315,-148.798,-30.8368,1000.0,True,False,1.4278910295938707,1.1412762938230439,0.6280710994801164,-1.0,0.7333399033424092,7.31811443747587,down
555,179.708,1000.0,-70.8471,-148.549,-28.5445,1000.0,True,False,1.7412985234394611,1.250187969415897,0.861433554775635,-1.0,0.7255660516420185,7.660441258460784,down
556,179.7,1000.0,-70.86,-148.566,-28.5501,1000.0,True,False,1.741023890519759,1.249928774664515,0.8608052885037212,-1.0,0.7256737051363399,7.65818648894592,down
557,167.702,1000.0,-51.5465,-145.844,-28.3012,1000.0,True,False,1.8382806323112864,1.2645781604204642,0.8971669813749835,-1.0,0.2908172487087716,8.75762925929104,down
558,167.74,1000.0,-58.9473,-152.774,-30.1764,1000.0,True,False,1.835385784572344,1.2646571227340249,0.7496484514039463,-1.0,0.43844820300252313,7.703748710660317,down
559,167.797,1000.0,-51.5736,-135.157,-28.2835,1000.0,True,False,1.8320174772132358,1.162676651361908,0.8990154957556463,-1.0,0.39723237323088584,8.051154533499249,down
560,167.75,1000.0,-58.9119,-142.974,-30.1759,1000.0,True,False,1.8314942211632321,1.1620978679260119,0.7504435329781204,-1.0,0.5437375986592178,7.689373725033888,down
561,167.72400000000002,1000.0,-45.3482,-145.151,-26.5978,1000.0,True,False,1.8295275946879113,1.5516289678410906,1.083054194046571,-1.0,0.2807867212551694,8.40209413507895,down
562,167.66099999999997,1000.0,-50.0544,-134.947,-29.5162,1000.0,True,False,1.831207751996295,1.5511249420229805,1.297242791420646,-1.0,0.37865525428403074,7.755199523648345,down
563,161.76,1000.0,-45.1346,-145.841,-29.6772,1000.0,True,False,1.93544140631856,1.5525138107141003,1.071570675705823,-1.0,0.27808160318108505,7.336531388442469,down
564,161.72,1000.0,-45.1333,-145.878,-29.6966,1000.0,True,False,1.9495216410111476,1.563182468079934,1.078239598531847,-1.0,0.27998164818021315,7.386586985606317,down
565,167.541,1000.0,-50.0229,-124.28,-29.5583,1000.0,True,False,1.8427313659963855,1.25346463982992,1.3029838698759706,-1.0,0.2758684620225062,7.7393154750414235,down
566,167.58900000000003,1000.0,-50.0241,-124.18,-29.5288,1000.0,True,False,1.8575746858064583,1.2605361092250196,1.3124649483937547,-1.0,0.27786253985001885,7.802065107920019,down
567,167.61,1000.0,-45.3273,-134.263,-26.6304,1000.0,True,False,1.8462902123584515,1.2493873417213723,1.08751910123063,-1.0,0.17815654761456573,8.000231137550424,down
568,167.612,1000.0,-40.5605,-117.772,-25.215,1000.0,True,False,1.8523065607797067,1.2477818287559381,1.3037569738992794,-1.0,0.11677125259452999,8.376399372298936,down
569,167.61,1000.0,-40.5606,-117.764,-25.2167,1000.0,True,False,1.8522166236748323,1.2477471453675353,1.3038411282660636,-1.0,0.11683269534960995,8.379029477605398,down
570,166.023,1000.0,-58.7926,-123.736,-27.955,1000.0,True,False,3.287569942706491,0.6254234306938808,0.7297713422122388,-1.0,0.27543799217038767,7.346589451576183,down
571,166.019,1000.0,-58.7945,-123.73700000000001,-27.9562,1000.0,True,False,3.2865452137124684,0.6253562033514399,0.7296611878875422,-1.0,0.27539705609608683,7.346219143646252,down
572,170.476,1000.0,-63.0698,-123.62,-27.9066,1000.0,True,False,3.1875688043271158,0.7266721975476957,0.9556801404609763,-1.0,0.27640441183842723,7.348799264108756,down
573,170.468,1000.0,-63.0644,-123.62,-27.9085,1000.0,True,False,3.1875244928240707,0.7265249414748904,0.9553263144966889,-1.0,0.2764760134745597,7.34706404427357,down
574,171.2,1000.0,-67.815,-133.83700000000002,-25.1637,1000.0,True,False,3.6945940146300313,0.5427856036259163,0.6388580467578863,-1.0,0.17804898898487528,7.996252613397643,down
575,171.185,1000.0,-70.9304,-123.77,-27.9319,1000.0,True,False,3.6951302538597957,0.5424083715823402,0.8523586374244537,-1.0,0.27617711276167667,7.350922325472945,down
576,170.514,1000.0,-70.9228,-123.885,-29.4767,1000.0,True,False,3.1943898966555326,0.5439105592833352,0.8520800512335862,-1.0,0.2760089984634949,7.342267825855918,down
577,171.16099999999997,1000.0,-70.9206,-123.87799999999999,-27.9573,1000.0,True,False,3.6893994746327485,0.5436736005454171,0.8518137452720698,-1.0,0.2760219571434627,7.341625029138347,down
578,170.607,1000.0,-67.8444,-134.035,-26.5667,1000.0,True,False,3.18805525030832,0.5444000646700762,0.6386233017836916,-1.0,0.17776811012963975,7.6517653629044435,down
579,170.61599999999999,1000.0,-67.84,-134.046,-26.5597,1000.0,True,False,3.1880326681723083,0.5446499068807896,0.638722793024702,-1.0,0.1779449105278606,7.655554677140816,down
580,170.62099999999998,1000.0,-67.8689,-144.93200000000002,-26.5577,1000.0,True,False,3.19116990067338,0.7285627773348659,0.6385855231820591,-1.0,0.278907479831327,7.657933956067664,down
581,170.653,1000.0,-67.8613,-144.918,-26.5337,1000.0,True,False,3.1899893780506434,0.7285396085647377,0.6386378258722256,-1.0,0.2789214798027513,7.658398291763921,down
582,170.602,1000.0,-59.5845,-134.54,-25.1346,1000.0,True,False,3.1948106775552714,0.7260945860247824,0.7342354436281407,-1.0,0.18135933415047686,7.991211157315851,down
583,170.611,1000.0,-59.5848,-134.532,-25.1288,1000.0,True,False,3.194699499424723,0.7261824931506143,0.7343676032295505,-1.0,0.1813933689442809,7.991826813990045,down
584,171.21900000000002,1000.0,-68.3331,-134.526,-25.1566,1000.0,True,False,3.715342635184768,0.5390568815066762,0.6306821143245325,-1.0,0.1814950102402259,8.00221452833548,down
585,171.21,1000.0,-68.3405,-134.549,-25.1611,1000.0,True,False,3.7166656597814094,0.5391398225208126,0.6306186628898026,-1.0,0.18149267271633454,8.003030206557714,down
586,170.609,1000.0,-59.6314,-134.705,-25.1679,1000.0,True,False,3.184465642118464,0.7284628267000949,0.7353392842369167,-1.0,0.18120526230022013,7.986776734565961,down
587,170.622,1000.0,-59.655,-134.739,-25.1734,1000.0,True,False,3.2045035452041923,0.734338650929279,0.7409770375773961,-1.0,0.18286690023701763,8.046515633479652,down
588,170.59099999999998,1000.0,-71.3582,-135.379,-29.5203,1000.0,True,False,3.212036442938956,0.7367329225783231,0.8534276328243923,-1.0,0.3864751540331298,7.395160315613341,down
589,170.58700000000002,1000.0,-71.3603,-124.679,-29.5343,1000.0,True,False,3.1875248898159163,0.5460024619056525,0.8482109366773866,-1.0,0.2797013021525391,7.341853323572621,down
590,170.6,1000.0,-68.3185,-134.811,-26.6456,1000.0,True,False,3.1872551093819856,0.544719750428035,0.6335399513189294,-1.0,0.1821461109036082,7.988200680331779,down
591,170.605,1000.0,-68.314,-134.803,-26.643,1000.0,True,False,3.18614074309908,0.5448427664284319,0.6337882962268439,-1.0,0.18209774703745743,7.991810442294611,down
592,170.60299999999998,1000.0,-68.3513,-145.503,-26.6145,1000.0,True,False,3.190903108149767,0.72838440134464,0.6309604832058643,-1.0,0.28651617496283877,7.993892356593696,down
593,170.56900000000002,1000.0,-71.3939,-135.356,-29.5159,1000.0,True,False,3.189004855646675,0.7283444826868654,0.8441051797742412,-1.0,0.38430521135975115,7.343531260888865,down
594,170.62,1000.0,-68.3606,-145.593,-26.6176,1000.0,True,False,3.187456029136795,0.7310688990489959,0.6316126518375896,-1.0,0.28797355531826574,7.988830769076538,down
595,170.59900000000002,1000.0,-68.3804,-145.593,-26.6402,1000.0,True,False,3.1893048432620197,0.7313442220250328,0.632145886912015,-1.0,0.2880178896391953,7.99069865345185,down
596,166.21,1000.0,-68.1901,-135.444,-29.5078,1000.0,True,False,3.2954584329708703,0.6266677620530151,0.6189338030710905,-1.0,0.3854278423646309,7.341416076361214,down
597,167.114,1000.0,-77.8804,-135.433,-29.5358,1000.0,True,False,3.792930518790355,0.44580255584967926,0.5578240910640528,-1.0,0.38566404213291094,7.338850143384287,down
598,166.19,1000.0,-75.2972,-152.609,-28.2462,1000.0,True,False,3.2803911815207965,0.6341421083635183,0.3804956145738056,-1.0,0.43171581335304876,8.001681559652578,down
599,166.196,1000.0,-75.2929,-152.63,-28.2477,1000.0,True,False,3.2774553033835185,0.6347206605603936,0.38069150285511044,-1.0,0.4318295557661135,8.001287212922435,down
600,170.542,1000.0,-68.4358,-145.667,-26.7007,1000.0,True,False,3.1901929269962106,0.7316729005231896,0.6325089058077625,-1.0,0.28768699689393434,7.989470116345832,down
601,170.54,1000.0,-71.4664,-135.52100000000002,-29.575,1000.0,True,False,3.190559186661295,0.7320075557973292,0.846234259800102,-1.0,0.38557008666353937,7.343589653019952,down
