,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
237,-100.17200000000001,-37.0304,-38.9036,-134.88,18.7307,164.827,True,True,0.8192941712732954,1.401759088050882,0.8802639379575568,2.167311598613082,0.39817974832507813,14.797760340617238,center
238,-100.18,-37.0297,-38.9276,-134.898,18.7161,164.83,True,True,0.8250787270022484,1.410430200002556,0.8860209284288418,2.1830185075461763,0.4009561571030851,14.902105916159126,center
239,-111.67,-36.9848,-38.5474,-117.677,8.9234,168.505,True,True,0.6499579942836207,1.088546567630252,0.8872551747462314,2.1736318555851653,0.4362878226905592,13.791319100026437,center
240,-108.62799999999999,-37.0158,-44.6083,-117.679,8.84873,168.493,True,True,0.8763024216052955,1.1057452857110406,1.0682855721418216,2.1535659394358926,0.4333042297911206,13.703261555595397,center
241,-111.84,-40.3573,-38.4654,-127.195,8.801969999999999,168.581,True,True,0.6487978358446129,1.3984495110941624,0.890242339627445,1.8626012333905664,0.5382471231483248,13.786065728272623,center
242,-111.818,-40.3342,-38.4638,-127.169,8.80343,168.601,True,True,0.6484912798681612,1.3960527124213,0.8893723132635574,1.8636101930686557,0.538090369963482,13.784619864302645,center
243,-111.939,-30.159000000000002,-38.4016,-134.985,8.67052,173.803,True,True,0.6406270465203734,1.4091783512678822,0.8850073135560969,1.4343256426509743,0.3894910285193327,13.678866764988863,center
244,-111.93799999999999,-30.1571,-38.4023,-134.984,8.67055,173.805,True,True,0.6406984335027838,1.4091856108531065,0.8850615815485249,1.4343183981978962,0.38948906128860317,13.678797676139377,center
245,-111.943,-35.6407,-38.3823,-127.024,8.70022,173.85299999999998,True,True,0.6420379688016885,1.3875186460024862,0.8858525770045715,1.6248844647371254,0.5345994373495806,13.68036430856881,center
246,-111.899,-35.6223,-38.3799,-127.044,8.734169999999999,173.84,True,True,0.6416641261471435,1.3863383209337876,0.8845264203928505,1.6264960654777127,0.5341901904632,13.678846828896294,center
247,-112.039,-35.6387,-38.3504,-126.995,8.623460000000001,173.86599999999999,True,True,0.6397183154077491,1.3874974910919307,0.8859349628398777,1.6203211351830535,0.5336212975612927,13.678217566649577,center
248,-112.04,-35.6399,-38.3712,-126.993,8.607460000000001,173.85,True,True,0.6395547553270485,1.3862827312259227,0.8862083268097354,1.622723609715201,0.5331675008459644,13.678057454835628,center
249,-111.99600000000001,-27.0765,-38.4116,-124.509,8.5613,173.925,True,True,0.6372484892409673,1.1042814620460488,0.8840547080377729,1.7343176520797172,0.2884303737692315,13.665995613558813,center
250,-111.99799999999999,-32.3021,-38.4148,-117.512,8.58267,173.905,True,True,0.6384390737256783,1.0831054836551004,0.8842264195255062,1.9242449753153548,0.4329960454046123,13.670228333691092,center
251,-112.015,-32.3232,-38.4693,-117.514,8.51595,173.891,True,True,0.6377437818293846,1.0829387411407994,0.8850870354519714,1.9210741509429308,0.43269373095286207,13.666603496466424,center
252,-112.052,-32.3058,-38.4682,-117.48,8.468160000000001,173.92,True,True,0.6366355581926803,1.0808532274557883,0.8842338463092317,1.9191865498478782,0.4323906553382714,13.662218401484646,center
253,-112.039,-27.1019,-38.4207,-124.53,8.52288,173.887,True,True,0.6361789158436696,1.1014035524086383,0.8830938100516964,1.7285625522394519,0.2866948408259322,13.661440359281126,center
254,-112.031,-27.1035,-38.4367,-124.48200000000001,8.51714,173.907,True,True,0.6363176050523018,1.1013637015582725,0.8842360302714335,1.727719047414626,0.2867863475557849,13.662634242974418,center
255,-112.07700000000001,-27.1522,-38.4509,-124.602,8.519160000000001,173.83599999999998,True,True,0.637482167070251,1.1027136959425556,0.8838037759098347,1.7271273643624148,0.28653970209854124,13.661201981128023,center
256,-112.08,-27.1448,-38.442,-124.584,8.52374,173.847,True,True,0.6377774649594382,1.1026157493794886,0.8836185874694847,1.7269893975623671,0.2866696655144258,13.660692867657648,center
257,-111.98200000000001,-27.1511,-38.4176,-124.617,8.60707,173.827,True,True,0.6380996391587275,1.1026192278653346,0.8830217338057088,1.7277965754168427,0.286375643592857,13.657893242495927,center
258,-111.97200000000001,-27.1522,-38.4231,-124.652,8.61694,173.815,True,True,0.6383520142625937,1.1027271244264587,0.8830618710558887,1.7288789927298163,0.2862116509806776,13.661265302360357,center
259,-112.162,-27.0876,-38.4426,-124.617,8.3922,173.89700000000002,True,True,0.6343846278157789,1.10285757284226,0.8845074325740472,1.722469420014282,0.28584334148934243,13.648475434755712,center
260,-112.15100000000001,-27.0992,-38.4459,-124.611,8.40147,173.886,True,True,0.6344925122901468,1.103827367320714,0.8845758201636761,1.7232093427833532,0.2862654469522722,13.650836358632365,center
261,-116.929,-27.0299,-31.002,-124.46,8.27543,173.998,True,True,0.44746339292752435,1.0895582969504538,0.7449469297253113,1.7291729952119617,0.2883422093162233,13.741577967864389,center
262,-116.96700000000001,-27.0093,-30.9626,-124.45700000000001,8.27338,174.016,True,True,0.44718404503925047,1.0895952545027856,0.745271575585436,1.7295192736556482,0.28804605893855306,13.737807499930096,center
263,-116.87899999999999,-26.9873,-30.9883,-124.402,8.2816,174.05700000000002,True,True,0.4436968933308751,1.0809498433156042,0.7395105891384058,1.7169763369939444,0.2865250000631257,13.639177049585992,center
264,-116.876,-29.9096,-30.9681,-124.387,8.29975,173.46900000000002,True,True,0.443516888206541,1.0809572239505532,0.7400348698032458,1.4228721920326473,0.28635656387620667,13.639872368793194,center
265,-116.87899999999999,-29.9053,-26.8773,-124.366,7.353560000000001,173.488,True,True,0.44327587129877866,1.3803022110106236,0.9575567499457197,1.4212883379038228,0.28639951719366397,13.641586998570768,center
266,-105.539,-29.8911,-26.8844,-124.369,8.30908,173.497,True,True,0.3800503517374775,1.3802464460122241,0.9566411191968477,1.4204131084704725,0.28669170828767054,13.638810698071385,center
267,-126.42200000000001,-29.8617,-30.9467,-124.335,7.2827,173.548,True,True,0.5422499021511632,1.080948641353072,0.7406374845651399,1.417522694618184,0.286184339640269,13.640954600663097,center
268,-126.443,-29.8739,-30.9475,-124.337,7.27503,173.53,True,True,0.5426703431279717,1.0809108230879807,0.7399141611936428,1.416880916489276,0.2862554913353172,13.64529422800624,center
269,-126.45,-29.9262,-30.9397,-124.436,7.294980000000001,173.44099999999997,True,True,0.5435013609324028,1.0819068430408176,0.7405313165947947,1.4165383661741342,0.28522228394251326,13.643825568359713,center
270,-117.06200000000001,-29.9429,-26.8238,-124.485,7.30275,173.399,True,True,0.4427089907552769,1.3811379967585535,0.9576149026300322,1.4163337919508812,0.2845114359862452,13.64036374009766,center
271,-117.022,-29.9162,-26.8484,-124.39399999999999,7.2948,173.465,True,True,0.4427181371558955,1.3811844263122934,0.9580928241068076,1.4170623901803516,0.285627703835354,13.642255319310085,center
272,-117.03399999999999,-29.8956,-26.8445,-124.396,7.28234,173.482,True,True,0.44232482585720334,1.3812575369304028,0.9580547612495431,1.4169714630519368,0.2855985361653984,13.641495113397948,center
273,-117.007,-29.8992,-26.8564,-124.48200000000001,7.29882,173.46200000000002,True,True,0.4425239137790815,1.3815275248354943,0.9574079710913564,1.4178849537633278,0.2855591985980014,13.638733312121541,center
274,-117.007,-29.8976,-26.8573,-124.478,7.29852,173.463,True,True,0.4428187513572723,1.3814994520395865,0.9573886301999517,1.4179600620179962,0.2855977036165406,13.63808693884559,center
275,-126.465,-29.8487,-30.8863,-124.375,7.28265,173.542,True,True,0.5420525471836305,1.082029365716686,0.7400397973768124,1.415239107488273,0.28583137881749476,13.637693620803727,center
276,-126.48200000000001,-29.8902,-30.8657,-124.38600000000001,7.31007,173.5,True,True,0.5426121651785728,1.0830040097769915,0.7412984203296731,1.4151503767372327,0.28528774442469557,13.641323552137194,center
277,-117.101,-29.8188,-30.8092,-124.32700000000001,8.24269,173.58,True,True,0.4414303217743642,1.0828590933764255,0.7404900463284416,1.4133241223474817,0.28560416072307887,13.628745839908099,center
278,-126.43,-29.8322,-30.8349,-124.318,7.31715,173.583,True,True,0.5412074261824957,1.0838315653148634,0.7408383007836193,1.4156304403805067,0.2865091590257295,13.63308061608839,center
279,-126.54299999999999,-21.2173,-30.8392,-135.291,7.32338,174.05,True,True,0.5442258449013001,1.104295722399137,0.7411496188063985,1.5624047521042144,0.18082629995984728,13.634213839638575,center
280,-126.447,-29.9552,-30.7717,-124.469,7.43187,173.4,True,True,0.5446406829223963,1.0841265467015513,0.7401988363753925,1.4155418556378245,0.28468174311370503,13.64429047181341,center
281,-126.459,-29.9558,-30.7681,-124.471,7.43002,173.399,True,True,0.545081335037021,1.0841265845799566,0.7409420106867649,1.4156454631771398,0.28433425924990696,13.644513694306102,center
282,-126.443,-29.9448,-30.7919,-124.40700000000001,7.43163,173.44099999999997,True,True,0.5453725258523202,1.0838746263532102,0.7410796599814204,1.4151376156285322,0.2850201996485703,13.635859046796737,center
283,-126.43299999999999,-29.9457,-30.7932,-124.405,7.4337100000000005,173.442,True,True,0.5454946957035471,1.0838801117916483,0.7403403964715471,1.4152044363206677,0.2853691295500552,13.637186990966788,center
284,-126.41,-29.9627,-30.8045,-124.416,7.445180000000001,173.40900000000002,True,True,0.5454414312513105,1.0828916285634251,0.7404681990441184,1.4161714885892216,0.28477116339664554,13.640653175046012,center
285,-126.411,-29.9568,-30.802,-124.38600000000001,7.4458899999999995,173.426,True,True,0.5454290374215415,1.0828669341197064,0.7404513737054453,1.4158565650547146,0.28498599784892903,13.639601519382367,center
286,-123.71799999999999,-29.7935,-22.0774,-124.204,8.36017,173.62599999999998,True,True,0.2955558532194405,1.1002357018232753,0.6353074256338291,1.4165868192411533,0.28595901244044314,13.624640764858718,center
287,-116.99600000000001,-29.8063,-30.8328,-124.24799999999999,8.32813,173.61,True,True,0.44283892951288134,1.0808824272050637,0.7398241104523765,1.4160644600094954,0.28613007645615207,13.625190385411724,center
288,-126.59899999999999,-29.7696,-30.877,-124.286,7.1931199999999995,173.68200000000002,True,True,0.5406397248582133,1.0830532986207595,0.7416428434348336,1.4126861600852578,0.2867212674299411,13.619999103567043,center
289,-126.588,-29.7851,-30.8636,-124.286,7.20803,173.66299999999998,True,True,0.5407406666717186,1.08301796594677,0.7414409143821022,1.413010739166772,0.2866673863145698,13.61881081087907,center
290,-126.414,-29.9259,-30.8751,-124.292,7.3524199999999995,173.533,True,True,0.5443783639815414,1.0827964999444633,0.7407243706261939,1.4163820801397624,0.28708983661021575,13.629807933694844,center
291,-126.398,-29.9344,-30.8659,-124.302,7.372889999999999,173.515,True,True,0.5447350123324668,1.0827935467257785,0.7405893327341759,1.4162905589118227,0.28682233678103713,13.632368555119921,center
292,-126.488,-29.9032,-30.8942,-124.31299999999999,7.3117600000000005,173.549,True,True,0.5485045685614826,1.091771505807022,0.7472943486144313,1.4244712548095193,0.2888320122269091,13.733565921811856,center
293,-126.46600000000001,-26.9749,-30.9203,-124.322,7.306080000000001,174.14,True,True,0.5488944496291204,1.0917105171479966,0.7476556339048949,1.7215810813903452,0.2889949345586683,13.733771277015059,center
294,-126.499,-26.9863,-30.9442,-124.374,7.2823,174.08700000000002,True,True,0.5442366727186878,1.0830618947453519,0.741616977811227,1.7126543782874704,0.28636017938895597,13.637527048491085,center
295,-126.527,-29.9245,-30.9517,-124.413,7.265789999999999,173.477,True,True,0.5482661050179684,1.090675539800689,0.7469191653083227,1.4275378731433404,0.2880153923615442,13.734127548334753,center
296,-117.266,-29.9556,-26.8464,-124.361,7.2457899999999995,173.546,True,True,0.44763151416509456,1.393693515080626,0.9672021997863853,1.419416420833125,0.2887505747418735,13.722122058898332,center
297,-117.26799999999999,-29.9672,-26.8574,-124.38600000000001,7.249569999999999,173.53400000000002,True,True,0.44804046014898935,1.3950374920201423,0.9675320377336503,1.4189028986944923,0.28895387064858996,13.725864798805624,center
298,-126.65,-29.9708,-26.8457,-124.39200000000001,6.491969999999999,173.519,True,True,0.5488654988606764,1.396090189615893,0.9672568359375078,1.4202111918131535,0.28932114664713465,13.720028940836585,center
299,-126.646,-29.985,-26.8479,-124.4,6.50041,173.49900000000002,True,True,0.5491332566964062,1.394969928483513,0.9673060356666983,1.4216853579385378,0.2888504359149139,13.721474033306546,center
300,-121.08200000000001,-30.1152,-33.8042,-124.719,6.4673300000000005,173.322,True,True,0.7359392924863033,1.4107086019143331,1.1060480504364085,1.4105271762320581,0.28660196988862907,13.634722496168532,center
301,-121.083,-30.1144,-33.8057,-124.71799999999999,6.46512,173.32299999999998,True,True,0.7358766263441924,1.4107445746445497,1.1061236236198195,1.4104886569357362,0.2866063117177581,13.634929053141336,center
302,-117.365,-29.9957,-26.840999999999998,-124.58,7.22469,173.457,True,True,0.44466498852484687,1.3883911905128519,0.9611141102776386,1.4069829172904948,0.2860756097992079,13.614725288015084,center
303,-117.26799999999999,-30.0076,-26.826,-124.598,7.29953,173.42700000000002,True,True,0.44526148135991594,1.3872699498806915,0.9598788148110599,1.408556480791791,0.28577890444509124,13.617584226938185,center
304,-117.361,-23.7918,-26.805999999999997,-135.471,7.25507,173.395,True,True,0.4444247276399703,1.4076601880956825,0.958641118475025,1.2587186290475219,0.18161619895221953,13.611690273306827,center
305,-117.345,-29.9386,-26.8443,-135.636,7.289969999999999,167.577,True,True,0.44651783365356196,1.409270492858704,0.9592582376658976,1.4029814531012883,0.18144144699136958,13.620521264804575,center
306,-117.25200000000001,-30.1376,-26.8144,-124.62899999999999,7.367999999999999,173.31099999999998,True,True,0.4475467004666051,1.3884497874037935,0.9597431297594169,1.4100258397802232,0.2860834427454716,13.629790696265168,center
307,-117.23299999999999,-30.1551,-26.8123,-124.637,7.380960000000001,173.28,True,True,0.4473482786916342,1.388418620680941,0.9596325072904583,1.4107996061252535,0.28590008205724105,13.629860323431766,center
308,-117.295,-30.1688,-26.7949,-124.684,7.41788,173.303,True,True,0.4497703346624255,1.3921624020544772,0.9607756249195093,1.4087318281562964,0.28686077154422396,13.635028380524773,center
309,-117.296,-30.1825,-26.7955,-124.70200000000001,7.42275,173.285,True,True,0.4498765071725648,1.3921207707633028,0.9616260065703214,1.4088426682288762,0.2864130719680397,13.635722230779528,center
310,-117.323,-30.2216,-26.7698,-124.74799999999999,7.45715,173.238,True,True,0.4505806278914757,1.392229946564566,0.9612572880260172,1.4084620118588385,0.285949233822902,13.643088759368903,center
311,-117.336,-30.2365,-26.7677,-124.734,7.447830000000001,173.225,True,True,0.4502335819142851,1.3922688209787732,0.9603156616100236,1.4068696477861355,0.28613099113340973,13.646071859508396,center
312,-121.279,-34.0238,-38.4061,-135.317,7.44641,173.24,True,True,0.7479143622689933,1.416492216817935,0.8837857301594483,1.1424840043234286,0.39158370835038026,13.651214269840558,center
313,-121.28299999999999,-34.0219,-38.4034,-135.315,7.4426,173.245,True,True,0.7529645643461679,1.426325626576612,0.8899301229758284,1.1502767846244537,0.39435069218406654,13.745371727256106,center
314,-121.30799999999999,-34.0528,-38.3845,-135.269,7.481730000000001,173.264,True,True,0.7483893951905166,1.414920572512241,0.8821641654608909,1.1382479211331056,0.3918225494875059,13.648793237022392,center
315,-121.30799999999999,-34.0539,-38.3855,-135.27200000000002,7.485180000000001,173.266,True,True,0.7480824118521963,1.4149277772587123,0.882159710210075,1.138122095093321,0.3917763016683834,13.649095605930132,center
316,-121.31200000000001,-34.0322,-38.3632,-135.309,7.52803,173.262,True,True,0.7551311118118882,1.427383979207248,0.8890029754790032,1.1476208095337437,0.39487974487174476,13.746184011759514,center
317,-121.314,-34.0476,-38.3861,-135.32,7.5220899999999995,173.25799999999998,True,True,0.7560206728006076,1.4274272777209798,0.8894572124652272,1.1479603404692535,0.395005429502922,13.748894222601997,center
318,-121.405,-38.9679,-38.4336,-143.216,7.49511,173.16400000000002,True,True,0.7518214723105331,1.7739913311802444,0.8827914559223533,0.908182691652125,0.539130918622185,13.649998684399902,center
319,-121.42200000000001,-38.9868,-38.4398,-143.226,7.48837,173.15400000000002,True,True,0.7514917305079863,1.773958609614344,0.8820139785978042,0.9069527793068288,0.5395662998631452,13.648298883429216,center
320,-134.84,-38.9161,-36.6302,-143.183,7.39243,173.222,True,True,0.7074817258716704,1.3981507460915077,0.5496971163922909,0.9052617898620403,0.5385232817420372,13.644747684957213,center
321,-134.877,-38.9049,-36.6355,-143.173,7.37109,173.232,True,True,0.7074965112491164,1.3969981438784587,0.549666539558113,0.9042835547631588,0.5378583135304985,13.642494324308627,center
322,-134.951,-38.8492,-36.6488,-143.22799999999998,7.302919999999999,173.27700000000002,True,True,0.7059272403090308,1.3970947239753388,0.5491493076338282,0.9007873831008576,0.5378214647402182,13.635226913761688,center
323,-134.944,-38.8908,-36.6655,-143.225,7.31945,173.269,True,True,0.7072041557444632,1.3970202913263714,0.5493425559747619,0.9006985822587923,0.5380577425236527,13.636732871696204,center
324,-128.757,-38.9439,-44.464,-143.22899999999998,7.4188600000000005,173.203,True,True,0.8967512322859001,1.420093939072549,0.6947189883134798,0.903934810056257,0.5387842413866276,13.64608785592356,center
325,-134.796,-38.9424,-36.6463,-143.22799999999998,7.4138,173.21200000000002,True,True,0.7075018965221163,1.3993734178813455,0.5497985418750015,0.9039580416578262,0.5388610664969664,13.645801087406692,center
326,-128.846,-45.118,-44.5102,-148.935,7.413069999999999,173.18200000000002,True,True,0.8999987777561816,1.7768049536229178,0.6946827974231823,0.7135364766548864,0.727529650776661,13.649346985931569,center
327,-128.845,-45.113,-44.5135,-148.93200000000002,7.409960000000001,173.185,True,True,0.8999404246614847,1.775519238053872,0.6946950776037494,0.7139680316980868,0.7267641684302046,13.6507022571505,center
328,-128.821,-45.0705,-44.5248,-148.92700000000002,7.40943,173.196,True,True,0.899173048370317,1.7740289600735184,0.6941416490753146,0.7143112002181733,0.7266870928318167,13.656679234801588,center
329,-128.84,-45.0674,-44.5267,-148.93,7.39877,173.199,True,True,0.8994131866411417,1.7727398578866718,0.6934967653312144,0.7140816671801085,0.7266096731999726,13.656143345571696,center
330,-128.793,-39.0891,-44.5736,-143.32399999999998,7.362660000000001,173.102,True,True,0.89864557988032,1.4229479180870066,0.6954311567305471,0.9052790268414038,0.5409506375779637,13.659208395828612,center
331,-128.792,-39.0908,-44.5762,-143.326,7.361439999999999,173.102,True,True,0.8986478490211655,1.4229515111267033,0.6953740862411534,0.905207093419931,0.5409078628080276,13.660357206164203,center
332,-135.093,-45.3356,-52.4274,-149.032,7.21197,173.143,True,True,1.090860295640129,1.4232566094812986,0.5478130634156755,0.7087119250950674,0.7300198069804146,13.64951185540197,center
333,-135.085,-51.1654,-52.4207,-149.031,7.2273,167.428,True,True,1.0922245386503469,1.4233073341211955,0.547826896659704,0.8899170151409616,0.7299940633112082,13.651341817924715,center
334,-135.05700000000002,-51.0892,-44.9579,-143.66299999999998,6.59904,166.097,True,True,1.0986276197452358,1.4305418777723617,0.6893387152565882,0.8972748774061001,0.5542595048427112,13.770062998514623,center
335,-135.045,-51.2124,-44.9854,-143.672,6.617960000000001,166.02900000000002,True,True,1.1014479520621643,1.4306155513052772,0.6892058518322636,0.8970042042240671,0.5548978065802578,13.774038964738441,center
336,-135.136,-58.606,-45.0699,-149.259,6.57578,166.013,True,True,1.094849678369293,1.770747430868964,0.68290804922831,0.7428271174968618,0.7398114943515751,13.679415291286032,center
337,-135.13299999999998,-58.6129,-45.0676,-149.255,6.57913,166.0,True,True,1.0951570052579203,1.772018114825712,0.6836315111598221,0.7431374080116361,0.7397685226807859,13.678107100466171,center
338,-135.16,-58.5892,-45.0388,-149.246,6.54336,166.049,True,True,1.0933739237827296,1.7747413795280569,0.6848530333605196,0.7415416836091641,0.7399957797381995,13.673981944553178,center
339,-135.165,-58.5905,-45.0362,-149.235,6.5417,166.06099999999998,True,True,1.0942481424609896,1.774695383807198,0.6849586063027435,0.7412618763795807,0.7401153568343812,13.675225811584173,center
340,-135.151,-58.6137,-45.0621,-149.257,6.54237,166.03599999999997,True,True,1.0921565012727805,1.7719587256050655,0.6840837407571962,0.7412795769526036,0.7389629479979019,13.667648362055042,center
341,-135.129,-58.5998,-45.0564,-149.255,6.5544899999999995,166.03400000000002,True,True,1.0925901188924914,1.771940826489682,0.6835485140963797,0.7414649055021809,0.7397423684556109,13.667968031859544,center
342,-135.144,-58.6855,-45.0314,-149.259,6.59358,165.987,True,True,1.096063955881346,1.7743423513280667,0.683839951214946,0.7421249599139386,0.740552705272171,13.665104251520727,center
343,-135.141,-58.645,-45.0001,-149.217,6.6040600000000005,166.044,True,True,1.0954261687340865,1.774284125116154,0.6841422102913142,0.7414039077336437,0.7403247201907148,13.66570757656877,center
344,-145.995,-58.7634,-44.9871,-149.227,6.592860000000001,165.98,True,True,1.1380709311016968,1.3969410511004916,0.3927978606276719,0.7410690599084864,0.739279239603634,13.665080241613708,center
345,-145.998,-58.7599,-44.9909,-149.22299999999998,6.5879,165.985,True,True,1.1380339700400937,1.398157105122271,0.3928503343468146,0.7407700002020201,0.7401253143971085,13.666470067879459,center
346,-146.05200000000002,-58.7029,-45.0534,-149.22799999999998,6.553710000000001,166.063,True,True,1.1380795239875074,1.398296045520206,0.3920445706088583,0.7398889017971707,0.7420854564648525,13.664363969734033,center
347,-146.045,-58.7081,-45.0556,-149.221,6.555060000000001,166.06400000000002,True,True,1.1382390501132609,1.3970830835204275,0.39212674921647034,0.7402641155865595,0.7414171551382264,13.663896376681645,center
348,-146.00799999999998,-58.7126,-45.0157,-149.267,6.588480000000001,166.02,True,True,1.139206558743298,1.4006628674613542,0.3929751515304585,0.7411857409839393,0.7416796242044572,13.671878576118807,center
349,-140.185,-58.7331,-52.8732,-149.267,6.56355,166.018,True,True,1.328508314139079,1.4204835156786646,0.5382697422919988,0.7409021800622333,0.7416946094476019,13.674383079262128,center
350,-146.02100000000002,-58.7362,-45.0245,-149.226,6.5899600000000005,166.054,True,True,1.1386833604379745,1.39696538348872,0.3917377852301553,0.7395897559571323,0.7412225275002697,13.667583874584615,center
351,-146.023,-58.7233,-45.0254,-149.218,6.58472,166.06099999999998,True,True,1.138460469532403,1.3969119948688273,0.39172294708985506,0.7396514869536496,0.7412830047650115,13.666323662726537,center
352,-140.076,-58.9856,-52.8768,-149.262,6.7065,165.80599999999998,True,True,1.334883424210192,1.42053845240772,0.5390022552953979,0.7452858694252167,0.7409414759683512,13.690913407263938,center
353,-140.06,-58.9957,-52.8835,-149.274,6.7118199999999995,165.783,True,True,1.3351782259734504,1.4217825223887464,0.5391773900262171,0.7459233656094868,0.741639135968968,13.691622050823572,center
354,-140.114,-58.8862,-52.8381,-149.178,6.70822,165.942,True,True,1.333401205558589,1.4186485319407478,0.5378284515870017,0.7424311677554751,0.7409610352551417,13.690647663251674,center
355,-140.125,-58.8667,-52.8288,-149.171,6.7069600000000005,165.96400000000003,True,True,1.3338585231821243,1.417452828854504,0.5370662671444818,0.7416044755576767,0.7410540213600458,13.689911999050434,center
356,-140.214,-58.8901,-52.9192,-149.21,6.58753,165.988,True,True,1.3415503537657727,1.4278196328567399,0.541651188459761,0.745179400709061,0.7468539412713208,13.779344767776031,center
357,-140.216,-58.8891,-52.9164,-149.218,6.57931,165.988,True,True,1.3405238051638753,1.4290818251643067,0.5417186743372244,0.7452357652241169,0.7475250869804101,13.779929146574695,center
358,-149.841,-67.3754,-55.6503,-153.314,6.59693,165.995,True,True,1.4112668798270542,1.3935768741191856,0.28773367075307943,0.6373290549721466,0.965553032484233,13.676133573770146,center
359,-149.839,-67.3697,-55.6483,-153.309,6.60221,165.993,True,True,1.4210974779187622,1.4032837665656894,0.28964831246645817,0.6420110043819149,0.9723235445961075,13.771024750322342,center
360,-140.227,-67.4807,-52.951,-153.37,6.59662,165.918,True,True,1.333084524398729,1.7635933702689999,0.5372513914000895,0.6370221740184414,0.9654967348814664,13.677919720507868,center
361,-140.221,-67.4654,-52.9385,-153.364,6.60279,165.92700000000002,True,True,1.3320479994949697,1.762115343728314,0.5370465728173761,0.637011915914403,0.9646072747932609,13.676080287860614,center
362,-144.289,-67.4803,-62.6449,-153.356,6.5841,165.922,True,True,1.6000224754285535,1.4142707076982002,0.4334984115680232,0.6367949054011691,0.9646974049718706,13.680329545339749,center
363,-144.292,-67.4942,-62.6518,-153.358,6.576789999999999,165.916,True,True,1.5999457080304194,1.4142609322562358,0.4336539505614752,0.6368077458226729,0.9646068604847909,13.677444701735075,center
364,-144.369,-67.5971,-62.7011,-153.32399999999998,6.52466,165.93,True,True,1.6118421428771261,1.4207198053871946,0.4364537845474581,0.6394428483866639,0.9700065896726978,13.774735660277074,center
365,-144.375,-67.5686,-62.7002,-153.3,6.52251,165.97099999999998,True,True,1.611538832679683,1.4194714528427537,0.436295047485337,0.6384578837868226,0.9693842319176698,13.770621912944412,center
366,-144.33100000000002,-67.4771,-62.702,-153.333,6.5263599999999995,165.995,True,True,1.5971532309386274,1.4118406905329404,0.43337533839750647,0.6345445598812098,0.9641793203765836,13.67831242929006,center
367,-144.333,-67.4499,-62.7004,-153.334,6.522419999999999,166.014,True,True,1.5968141045874804,1.4117373015532213,0.43298154606035366,0.6340726213533435,0.9649464563032052,13.6773107675758,center
368,-149.921,-62.9036,-55.7462,-153.287,6.50329,172.459,True,True,1.407732933309096,1.389914967068702,0.28767526314725744,0.45131594086510524,0.9638048492837996,13.672497931692835,center
369,-144.345,-62.913999999999994,-62.6785,-153.275,6.53108,172.44299999999998,True,True,1.5978580419492168,1.4104126377997408,0.4329368842418928,0.452032137490371,0.964077847230119,13.678051182583875,center
370,-149.939,-62.9953,-55.7538,-153.29399999999998,6.5250900000000005,172.393,True,True,1.4100596965166143,1.387685951769976,0.28669739806432953,0.45170961215953814,0.9635917825103067,13.672691770892264,center
371,-149.923,-63.0136,-55.7181,-153.273,6.55109,172.38299999999998,True,True,1.4115563684945607,1.387611240614504,0.28680702450013335,0.45201512537977573,0.9627925279765173,13.674866149607153,center
372,-144.309,-67.5514,-62.6917,-153.303,6.620360000000001,165.905,True,True,1.614368631350851,1.4182425198893045,0.4355139708425754,0.6405388146784178,0.9691116039636154,13.787080912873623,center
373,-144.305,-67.5898,-62.6977,-153.321,6.62617,165.84799999999998,True,True,1.6158658039048155,1.4184166692101792,0.4356544501419267,0.6420469050453251,0.9689379508388465,13.791302882316439,center
374,-149.916,-62.9825,-55.688,-153.239,6.57949,172.424,True,True,1.4208277139266738,1.3964949656832009,0.28839745409588574,0.4549078712395277,0.9693001918077203,13.774780021470239,center
375,-149.941,-63.0014,-55.7406,-153.251,6.54807,172.43,True,True,1.4202445603235632,1.3963959122936374,0.28864549640068266,0.4545700938620836,0.9691864497748808,13.772828145905924,center
376,-149.95,-62.9514,-55.7353,-153.253,6.57268,172.43400000000003,True,True,1.4198724706397112,1.3940018670526222,0.28762249925597727,0.4541760091368548,0.9679797930980051,13.775715498317362,center
377,-149.953,-62.8727,-55.6919,-153.256,6.56588,172.481,True,True,1.4070600863789113,1.3853368044856365,0.2852800772863891,0.45010122496401017,0.9620218220392438,13.671264286616333,center
378,-149.922,-67.3716,-55.68899999999999,-153.349,6.58625,166.007,True,True,1.4077698291625864,1.3876984557954328,0.2853673383308191,0.6338688587939317,0.9627159108129708,13.671417809118742,center
379,-150.02200000000002,-67.3541,-55.7139,-153.334,6.50082,166.09599999999998,True,True,1.4075744096178688,1.3865213143737471,0.2854131386861334,0.6306875255727009,0.9620165180713706,13.659904336625148,center
380,-150.02100000000002,-67.3542,-55.7147,-153.329,6.50406,166.10299999999998,True,True,1.4163541419222996,1.396193922993379,0.2873596049716833,0.6348029945038886,0.9687724187218764,13.755574037290126,center
381,-156.296,-62.6458,-44.9214,-161.138,6.5008099999999995,166.107,True,True,1.269773285653974,1.3938285475937315,0.18153787304606964,0.4466019222650119,0.8628447283954972,13.745435765116403,center
