,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
533,-166.718,1000,-18.9732,-90.4029,7.205710000000001,1000,True,False,3.8841319191780452,0.22163522828107132,0.22358457345242833,-1,0.08677819475272745,15.882930240599613,left
534,-166.69,1000,-18.9246,-90.3818,7.23537,1000,True,False,3.8816660692176423,0.22174634348488192,0.22359441855499076,-1,0.08683039312145484,15.883657712558387,left
535,-165.59900000000002,1000,-18.7164,-90.6065,7.73643,1000,True,False,3.3457584719795768,0.22643477586474733,0.2270608111028912,-1,0.0865551317552707,15.49089340829513,left
536,-165.577,1000,-18.6811,-90.5107,7.76157,1000,True,False,3.3434256693874542,0.2260749154524822,0.22692114069214347,-1,0.08658155719988916,15.489313397920014,left
537,-164.46,1000,-14.4167,-90.8031,7.69718,1000,True,False,2.854192593383724,0.37717958615919656,0.37505872958958963,-1,0.08734122158563579,15.490282888697298,left
538,-164.43900000000002,1000,-14.4123,-90.6629,7.71974,1000,True,False,2.854941295093558,0.3757257055523585,0.37446383360713165,-1,0.08718769294930855,15.494846998509772,left
539,-164.47799999999998,1000,-14.5079,-90.8278,7.66971,1000,True,False,2.860781850822492,0.3764687066924657,0.37477915033959674,-1,0.08718910754380536,15.466922820097508,left
540,-161.425,1000,-18.783,-90.5015,11.2533,1000,True,False,3.5009615017863336,0.2259347793472638,0.22694340966015578,-1,0.08723673095749598,15.483394548205412,left
541,-164.40599999999998,1000,-14.4309,-90.9156,7.72037,1000,True,False,2.8552085258877082,0.37931823673186743,0.37683116341411976,-1,0.08721183226978094,15.473797461207218,left
542,-164.408,1000,-14.4333,-90.91799999999999,7.71829,1000,True,False,2.8549527467133426,0.3793786799396663,0.37689112846820316,-1,0.08721183226977923,15.472470465106227,left
543,-159.80700000000002,1000,-11.7573,-90.897,10.6398,1000,True,False,2.9862958130828887,0.5700999590540119,0.5667635356980276,-1,0.08696791971536122,15.471346334317593,left
544,-159.80700000000002,1000,-11.7578,-90.8985,10.6404,1000,True,False,2.9864442056647666,0.5699331922696453,0.5665965163032783,-1,0.08690800680564408,15.471640808946034,left
545,-159.79399999999998,1000,-11.7662,-90.9506,10.6412,1000,True,False,2.987039140784758,0.5712553179584753,0.5678150159208073,-1,0.08670396697829993,15.469502894230855,left
546,-159.773,1000,-11.7357,-90.902,10.659,1000,True,False,2.9848106654391855,0.5714035614194729,0.5682016026896284,-1,0.08669712929854884,15.470161133632113,left
547,-159.77200000000002,1000,-11.7204,-90.9774,10.6606,1000,True,False,2.9892225141409385,0.5733926355090814,0.5695112313827734,-1,0.08685615386180395,15.468138138886628,left
548,-159.731,1000,-11.6683,-90.977,10.6963,1000,True,False,2.983632232256173,0.5743466447620952,0.5699433778968948,-1,0.08702689073065752,15.4653472754507,left
549,-157.887,1000,-9.78482,-91.1158,10.7446,1000,True,False,2.540520871743352,0.8103078566251767,0.8027755464289925,-1,0.08735894821162954,15.46867121441378,left
550,-157.899,1000,-9.79238,-91.1451,10.7314,1000,True,False,2.5395619383058112,0.8108560435368726,0.8030990209292431,-1,0.08745125753375883,15.467882727665751,left
551,-157.834,1000,-9.74349,-91.137,10.7812,1000,True,False,2.5205361146537086,0.8067320941978744,0.798853313971841,-1,0.08663726750426153,14.367861066986535,left
552,-157.852,1000,-9.77013,-91.1647,10.7635,1000,True,False,2.520001722152626,0.8060309583451162,0.7981690891277184,-1,0.08648226839319617,14.362760052624134,left
553,-157.871,1000,-9.77852,-91.2465,10.7507,1000,True,False,2.5223721129861474,0.8071598878015832,0.798254736369055,-1,0.08715388654931686,14.359891793155025,left
554,-155.798,1000,-8.45116,-91.2387,10.7655,1000,True,False,2.131796666313202,1.073237513823036,1.0624546326733675,-1,0.08724356818606459,14.363809562762887,left
555,-155.819,1000,-8.49132,-91.4396,10.7331,1000,True,False,2.1326910190375186,1.0761630182295732,1.063669547543297,-1,0.08749894965409268,14.355326791395248,left
556,-155.79399999999998,1000,-8.48862,-91.4939,10.7477,1000,True,False,2.132146764668008,1.0769158159722607,1.0636837866021702,-1,0.08747698390855711,14.35670804875155,left
557,-155.77100000000002,1000,-9.75805,-115.631,11.3774,1000,True,False,2.1275324917040743,1.0784091287899942,0.8094438605175136,-1,0.10761791059099284,14.017500429316785,left
558,-155.77100000000002,1000,-9.75543,-115.619,11.3802,1000,True,False,2.1283159460476333,1.0783318433553422,0.8093220549574617,-1,0.10761763881417988,14.02068099570937,left
559,-155.736,1000,-9.76518,-115.738,11.3763,1000,True,False,2.120643790511343,1.081356391292606,0.8110015756342336,-1,0.10767040963964973,14.007153833917034,left
560,-155.736,1000,-9.75722,-115.72200000000001,11.3794,1000,True,False,2.1197506678247278,1.0809899712671258,0.8108182304790714,-1,0.107633350334038,14.001654985835556,left
561,-155.733,1000,-9.76217,-115.65899999999999,11.3724,1000,True,False,2.1216080535760184,1.0830087146904872,0.8124538331001685,-1,0.10818629387017291,14.004285375178663,left
562,-155.743,1000,-9.75976,-115.64200000000001,11.3715,1000,True,False,2.1221509557839364,1.082222044897859,0.8120414358223375,-1,0.10802095149112304,14.007077318754586,left
563,-155.768,1000,-9.77258,-115.694,11.3525,1000,True,False,2.122560722953021,1.0819481775916844,0.8116884468429518,-1,0.10789156209673434,14.007277476280791,left
564,-155.768,1000,-9.76753,-115.698,11.3538,1000,True,False,2.1223687094827213,1.0822223156629267,0.811775656421017,-1,0.10790969333767556,14.008006020612518,left
565,-150.819,1000,-9.72229,-115.723,14.884,1000,True,False,2.3124181112764073,1.0843962444777353,0.8132809695451118,-1,0.10782575265788749,14.018896695352582,left
566,-150.785,1000,-9.708839999999999,-115.727,14.9074,1000,True,False,2.328931171030937,1.0931821527396395,0.819745060937153,-1,0.10868625251785534,15.106206647134226,left
567,-155.659,1000,-9.753210000000001,-115.83,11.4226,1000,True,False,2.1259342460840527,1.0854870563157644,0.8140638294110777,-1,0.1075563965793333,14.025262356482934,left
568,-155.65,1000,-9.74036,-115.79899999999999,11.4335,1000,True,False,2.1250239854728465,1.0851382833099188,0.8139089425884096,-1,0.10754246769777895,14.025789457201425,left
569,-153.295,1000,-8.49895,-115.928,11.3907,1000,True,False,1.7929964609149707,1.3945950162970693,1.0808392945220398,-1,0.1085664620845006,15.102622311998825,left
570,-147.983,1000,-8.484960000000001,-116.081,14.9436,1000,True,False,1.9723385201138133,1.3893803610968913,1.0752641470847462,-1,0.1080286135566616,14.008794448470082,left
571,-148.007,1000,-8.46785,-115.89200000000001,14.9335,1000,True,False,1.9827612111072392,1.3963912960566254,1.0820090492330139,-1,0.10884364837411153,15.097491053743662,left
572,-148.009,1000,-8.47016,-115.9,14.9329,1000,True,False,1.9835944579771396,1.3962544204472054,1.0819399953214732,-1,0.10878573099474684,15.098612714411368,left
573,-147.986,1000,-8.47836,-115.934,14.9407,1000,True,False,1.9697107371026008,1.3869908966945421,1.0747652559278782,-1,0.10791778490442436,14.019397856114715,left
574,-147.994,1000,-8.4805,-115.921,14.9343,1000,True,False,1.969611026517088,1.3869943991171794,1.074886391470884,-1,0.10793331464689009,14.01931476304831,left
575,-148.029,1000,-8.485489999999999,-91.88600000000001,14.9061,1000,True,False,1.9657065279149122,1.0907451332930937,1.0736554783122536,-1,0.0875511316719146,14.009267121540779,left
576,-148.034,1000,-8.48888,-91.8809,14.9024,1000,True,False,1.9656669419129302,1.0905029835180642,1.0735624316619092,-1,0.08751999323247588,14.008006820552062,left
577,-155.797,1000,-8.56868,-92.089,10.6331,1000,True,False,2.107926153007007,1.0914536196238416,1.0729679021635965,-1,0.08775102018141095,13.993533981636732,left
578,-155.809,1000,-8.57678,-116.031,10.6257,1000,True,False,2.1118193849953415,1.3879082543554655,1.0739709871539485,-1,0.1088350719828682,13.991665780296298,left
579,-155.72299999999998,1000,-8.537189999999999,-91.988,10.6905,1000,True,False,2.1243749119635402,1.1000829487697803,1.0812126274144904,-1,0.08991057276451102,15.402962347096272,left
580,-155.718,1000,-8.54298,-92.0024,10.6907,1000,True,False,2.1245367321564395,1.1002618607501258,1.081390545979703,-1,0.08988369485345561,15.402608559013267,left
581,-150.66299999999998,1000,-9.75049,-116.134,14.9492,1000,True,False,2.3125882189906934,1.0996550141503212,0.8175483259890529,-1,0.1116545386585029,14.759682524022502,left
582,-150.63299999999998,1000,-9.7384,-116.12100000000001,14.9733,1000,True,False,2.312113303361192,1.099778608736327,0.8177141618394201,-1,0.111631388364771,14.767785230410874,left
583,-150.738,1000,-9.826830000000001,-116.309,14.8835,1000,True,False,2.3121235239512203,1.1006484060071902,0.8160524650618631,-1,0.11258000991874191,15.056242449675093,left
584,-150.736,1000,-9.816180000000001,-116.29299999999999,14.8892,1000,True,False,2.313636684572501,1.1007831817441946,0.8162414540349107,-1,0.11258808956985408,15.05583409636594,left
585,-150.765,1000,-9.82287,-116.289,14.8664,1000,True,False,2.312340415034837,1.0984614668633423,0.8161801358018351,-1,0.11139595391892886,14.738954987030159,left
586,-150.761,1000,-9.82244,-116.285,14.8694,1000,True,False,2.3123387619747424,1.0984823624254012,0.8160685844927744,-1,0.11144019805555658,14.737724632079,left
587,-150.717,1000,-9.79469,-116.26299999999999,14.9089,1000,True,False,2.296629183545653,1.0916974310276741,0.8105800139409326,-1,0.11103070038084906,13.662692372384829,left
588,-150.716,1000,-9.79371,-116.262,14.91,1000,True,False,2.296473138700869,1.0915824148903923,0.8104826573391269,-1,0.11102957874532815,13.663206631983007,left
589,-150.68,1000,-9.77707,-116.18700000000001,14.9401,1000,True,False,2.298459487578341,1.0911533628618122,0.8107502689380376,-1,0.1109146771986011,13.957077817788813,left
590,-150.696,1000,-9.77391,-116.17399999999999,14.9309,1000,True,False,2.2967083659464094,1.0904489468714178,0.8100853536603162,-1,0.11101915881007492,13.948578907634738,left
591,-150.67600000000002,1000,-9.78687,-116.274,14.9408,1000,True,False,2.298771445310931,1.0908065704674927,0.8104765369307748,-1,0.11045416986545095,13.958427300092934,left
592,-150.67,1000,-9.790339999999999,-116.289,14.9436,1000,True,False,2.299030160766516,1.0907794069367485,0.810504199728258,-1,0.11039595129022646,13.660997158933062,left
593,-150.62,1000,-9.77251,-116.24700000000001,14.9806,1000,True,False,2.299245532692894,1.0920384380334875,0.8108527581643981,-1,0.11102213450912515,13.957816282311585,left
594,-150.59,1000,-9.75463,-116.21600000000001,15.0058,1000,True,False,2.298139945453154,1.0919719614131727,0.8106827445137527,-1,0.11115701154069772,13.959065898128717,left
595,-150.602,1000,-9.76072,-116.26700000000001,14.9951,1000,True,False,2.2992671175619233,1.0932487492202356,0.811339772649793,-1,0.11119620005404494,13.958813965293867,left
596,-150.643,1000,-9.77723,-116.26799999999999,14.9628,1000,True,False,2.2983777429269323,1.0929854358756714,0.8110925997479476,-1,0.11132567119475492,13.957282746550888,left
597,-150.653,1000,-9.76074,-116.175,14.9652,1000,True,False,2.296734224520612,1.091129483922763,0.8100894208966013,-1,0.1113278471615497,13.958729075868758,left
598,-150.653,1000,-9.77235,-116.215,14.9622,1000,True,False,2.2966645237205356,1.091628968153768,0.809953084125363,-1,0.11149114961568464,13.960554539072985,left
599,-150.69299999999998,1000,-9.78272,-116.19200000000001,14.9273,1000,True,False,2.2992113396985285,1.0916023125854013,0.8116043529533595,-1,0.11065886209082362,13.962097159898667,left
600,-150.64,1000,-9.7723,-116.17399999999999,14.9618,1000,True,False,2.300391753905214,1.0910514187576594,0.8125040397024774,-1,0.10979598176514489,13.973184874161804,left
601,-150.649,1000,-9.76308,-116.15299999999999,14.958,1000,True,False,2.300201002512597,1.091491059456326,0.8125287508996091,-1,0.1101377634120789,13.963937892198334,left
602,-150.618,1000,-9.75226,-116.124,14.9823,1000,True,False,2.3015175626878155,1.091506439231338,0.8128295876366679,-1,0.11004767051337375,13.966017691472407,left
603,-150.615,1000,-9.736369999999999,-116.10700000000001,14.988,1000,True,False,2.3013073482202198,1.0918303238793847,0.8131336990647152,-1,0.11007354787216528,13.964594740338311,left
604,-150.616,1000,-9.74135,-116.135,14.9858,1000,True,False,2.300805648239121,1.0918231673280159,0.8129868076411239,-1,0.11007518861562274,13.964284018377858,left
605,-150.665,1000,-8.47838,-91.6792,14.1274,1000,True,False,2.303673325336189,1.088622312014661,1.073165836227047,-1,0.08843273944062187,14.3115473274828,left
606,-150.649,1000,-8.46744,-91.666,14.1413,1000,True,False,2.3040869561923385,1.088396084660636,1.0728822696038625,-1,0.08852017647311372,14.310708493589338,left
607,-155.711,1000,-8.51781,-91.6399,10.7124,1000,True,False,2.1117809035861703,1.087226007646039,1.0727390523758806,-1,0.0881501456989765,14.319920352909685,left
608,-155.734,1000,-8.515880000000001,-91.5512,10.7014,1000,True,False,2.1131019202363435,1.086597881553866,1.0729701751063703,-1,0.08822704743147848,14.323755128836387,left
609,-150.784,1000,-8.471589999999999,-91.5837,14.0499,1000,True,False,2.301835222165002,1.0883586987262934,1.0738741578537958,-1,0.08826751714594583,14.327573932103059,left
610,-150.79399999999998,1000,-8.47525,-91.5951,14.0429,1000,True,False,2.3014457154400847,1.0883649609231891,1.0737783594055736,-1,0.08832738406373426,14.325193926997718,left
611,-150.77,1000,-8.47218,-91.6255,14.0597,1000,True,False,2.3023371459736217,1.0888558544227944,1.0737684111389747,-1,0.08865058540440506,14.322184269197656,left
612,-150.766,1000,-8.47532,-91.6499,14.0598,1000,True,False,2.3015446054791218,1.0890808862517252,1.073683466733982,-1,0.08871320792829226,14.322619479863624,left
613,-150.763,1000,-8.47878,-91.6833,14.0605,1000,True,False,2.3035489847504365,1.0900067422369484,1.0744380459128589,-1,0.08854510859546778,14.322428871925265,left
614,-150.763,1000,-8.48809,-91.7118,14.0558,1000,True,False,2.3045130435002155,1.0905301814802744,1.0747968946091215,-1,0.08854553167635001,14.321934202984163,left
615,-150.793,1000,-8.45319,-91.5626,14.0508,1000,True,False,2.300510168010783,1.0880372481984457,1.0733657125687546,-1,0.08864670518071134,14.318546497124077,left
616,-150.784,1000,-8.44478,-91.5053,14.0614,1000,True,False,2.3031512600373607,1.0882417175900343,1.074229697995066,-1,0.08864692187263104,14.321528735922458,left
617,-150.686,1000,-8.39405,-91.0066,14.1402,1000,True,False,2.2999406852843234,1.1477398747601248,1.0731494445005538,-1,0.1909565548934448,14.332270752954248,left
618,-150.691,1000,-8.39471,-91.0196,14.137,1000,True,False,2.3004211025992003,1.147883692803347,1.0731331865490357,-1,0.19104226529241555,14.331648497901742,left
619,-155.618,1000,-8.42783,-91.0191,10.8031,1000,True,False,2.112300254799908,1.1476132394942447,1.0734487028942123,-1,0.1908032283072841,14.335113884701139,left
620,-155.622,1000,-8.43083,-91.0354,10.7987,1000,True,False,2.1127454836086854,1.1481750319442772,1.0737747107337638,-1,0.19097801021206948,14.334890725299365,left
621,-150.684,1000,-8.405330000000001,-90.9571,14.1373,1000,True,False,2.301690626191539,1.1464829595812378,1.073255294435507,-1,0.1904731244429056,14.341234417176524,left
622,-155.626,1000,-8.38668,-90.8904,10.8174,1000,True,False,2.111870525141029,1.144871701772018,1.0723667957762522,-1,0.19041402766345294,14.34309559243121,left
623,-155.661,1000,-8.39408,-90.9113,10.7931,1000,True,False,2.110346784293148,1.1447104954854799,1.071958308926001,-1,0.19045513765730215,14.341220658189764,left
624,-155.65,1000,-8.406130000000001,-91.0164,10.7914,1000,True,False,2.107910475267228,1.1461550286028686,1.0717592233548974,-1,0.19070221198948006,14.332054812503484,left
625,-155.653,1000,-8.40755,-91.0189,10.7889,1000,True,False,2.1078396757515527,1.1462242701632872,1.0717690222056202,-1,0.19070202920356655,14.331269678579034,left
626,-155.747,1000,-8.4397,-91.4293,10.727,1000,True,False,2.112425115283005,1.0854250546742168,1.0719905854306622,-1,0.08867999050461997,14.339892242576674,left
627,-155.732,1000,-8.439810000000001,-91.4751,10.732999999999999,1000,True,False,2.1104238660266326,1.0856944565791076,1.0718904294995952,-1,0.08858500475987413,14.339801799913607,left
628,-155.702,1000,-8.397110000000001,-91.316,10.7719,1000,True,False,2.1111065141356327,1.0835497809260497,1.0709154336654119,-1,0.08861088172531868,14.330131386289882,left
629,-155.702,1000,-8.39674,-91.3231,10.7716,1000,True,False,2.1110251042326875,1.0836571369406862,1.070889426221431,-1,0.08861067605413368,14.331055913169276,left
630,-155.571,1000,-9.61475,-108.12299999999999,11.5119,1000,True,False,2.1065259777150085,1.143716526406947,0.8104233040694144,-1,0.21094914038848692,14.003324723331072,left
631,-155.56,1000,-9.612210000000001,-108.119,11.5201,1000,True,False,2.1068243779637337,1.143754069053974,0.8104347991859455,-1,0.21091219781939805,14.000689231841395,left
632,-150.672,1000,-8.35952,-90.8494,14.1725,1000,True,False,2.29934295379953,1.1420230699318297,1.0700686947740614,-1,0.18981389548093727,14.341777556172685,left
633,-150.674,1000,-8.3584,-91.2835,14.1702,1000,True,False,2.2977967806841004,1.0822200480170772,1.0698387009636194,-1,0.08801323120656239,14.338561378307467,left
634,-155.69799999999998,1000,-8.3884,-90.7789,10.783,1000,True,False,2.1105089615507993,1.1402506103549521,1.0696543838255246,-1,0.18999194609183384,14.351087663886954,left
635,-153.317,1000,-8.389510000000001,-90.75200000000001,11.4302,1000,True,False,1.7767542839108745,1.1399401754718141,1.069670587641236,-1,0.19012390330114337,14.3534882661112,left
636,-153.499,1000,-8.44877,-90.9095,11.319,1000,True,False,1.7839080574703987,1.0762013231320855,1.0691711360250418,-1,0.08714623892129289,14.758023190162355,left
637,-155.905,1000,-9.71822,-90.9078,11.3043,1000,True,False,2.1269039580834437,0.8156705384761146,0.8099816551985374,-1,0.08705836752730205,14.759358368789842,left
638,-155.847,1000,-9.69495,-91.0481,11.3473,1000,True,False,2.1273355887699616,0.8181455312058027,0.8107432463138647,-1,0.08755805140375611,14.764689648555846,left
639,-155.857,1000,-9.70122,-91.0538,11.339,1000,True,False,2.1286777649292676,0.8185003231768256,0.8110964026379236,-1,0.08762072169425414,14.76706278972298,left
640,-156.119,1000,-17.9821,-115.572,7.7526399999999995,1000,True,False,2.1266183795549387,1.057901405712221,0.8704745484525025,-1,0.10685707792650313,14.786985513613969,left
641,-156.131,1000,-17.9807,-115.56,7.74602,1000,True,False,2.1265620315940423,1.057498777851853,0.8701557203603845,-1,0.10690298820273555,14.787097529442656,left
642,-151.174,1000,-17.9008,-107.74,11.3763,1000,True,False,2.314307919199376,1.0765295956685508,0.8703467336048863,-1,0.20857678913701905,14.798847772780409,left
643,-151.173,1000,-17.9021,-107.75299999999999,11.3756,1000,True,False,2.314943137106346,1.0770334368765269,0.870384099805546,-1,0.20877291208929807,14.79752108998156,left
644,-151.192,1000,-17.8997,-107.639,11.3758,1000,True,False,2.3201228861074057,1.0747665701903266,0.8706021436941879,-1,0.2080244600355624,14.81502812967226,left
645,-151.202,1000,-17.9069,-107.662,11.3673,1000,True,False,2.3197951281112226,1.0749324300092145,0.8704967104017011,-1,0.2079963757592578,14.809636108550437,left
646,-151.247,1000,-15.6705,-90.2719,10.7274,1000,True,False,2.324887339557052,1.0702151116251095,1.1263752705088013,-1,0.18868172762005556,15.235337468719472,left
647,-151.263,1000,-15.6779,-90.2669,10.7149,1000,True,False,2.3251665084143287,1.0700660543647258,1.1263899396957473,-1,0.18877885411826817,15.235725408594114,left
648,-151.134,1000,-9.8048,-114.73700000000001,14.6695,1000,True,False,2.317961384500767,1.0751105580179663,0.8121019206727996,-1,0.10943909535174592,15.787182343953203,left
649,-151.137,1000,-9.812389999999999,-114.758,14.6664,1000,True,False,2.317139827961547,1.0748812197253124,0.8119481359133959,-1,0.10927106915379947,15.78624813742869,left
650,-156.14700000000002,1000,-15.7815,-91.12899999999999,7.30864,1000,True,False,2.1347137330852024,1.0541684194844334,1.125551545467631,-1,0.08683200977706178,15.217326622545302,left
651,-151.298,1000,-15.7778,-91.0913,10.6508,1000,True,False,2.3219749125031015,1.0537974920078579,1.1254335856813042,-1,0.08686319170534308,15.221256501032789,left
652,-151.158,1000,-15.6946,-90.67200000000001,10.7721,1000,True,False,2.324283268392082,1.050554976148937,1.1257954515036648,-1,0.08672840335455435,15.225509367447906,left
653,-151.164,1000,-15.6752,-90.3855,10.7803,1000,True,False,2.3255276906605227,1.070979298920752,1.125613482215454,-1,0.18789863087031541,15.230330149134629,left
654,-151.17600000000002,1000,-15.713,-90.6866,10.761,1000,True,False,2.3246528049938364,1.0493805907961444,1.1246248813155237,-1,0.08604742580958097,15.232439369911708,left
655,-151.19,1000,-15.7094,-90.7438,10.7491,1000,True,False,2.322430260071145,1.0501124702341176,1.1248040691199912,-1,0.08640358882545146,15.228321625627824,left
656,-151.22799999999998,1000,-15.7943,-91.1459,10.6879,1000,True,False,2.3213066844096146,1.053643573906766,1.1249289819355357,-1,0.08597729694515013,15.216323163125663,left
657,-153.56799999999998,1000,-18.1447,-91.1012,10.6726,1000,True,False,2.713329053451795,0.7878634174917106,0.8613081085448806,-1,0.08611952358227334,15.21530643446731,left
658,-158.154,1000,-18.1038,-90.7734,7.337160000000001,1000,True,False,2.527955336422529,0.7837587353694996,0.8597371245312563,-1,0.08646467090061823,15.215345846643382,left
659,-153.595,1000,-18.0961,-90.7314,10.6812,1000,True,False,2.7142147440510827,0.7838647388742892,0.8601684810743523,-1,0.08649441536173352,15.220294327987334,left
660,-153.591,1000,-18.0315,-90.1828,10.7365,1000,True,False,2.7201854892266244,0.7764683591609549,0.8568266489572641,-1,0.08653456238652928,15.24073246503361,left
661,-153.589,1000,-18.0297,-90.1762,10.7381,1000,True,False,2.7200026892038025,0.7764585559606867,0.8568754987021056,-1,0.08650381538679108,15.240897052733672,left
662,-164.37099999999998,1000,-11.7376,-90.113,7.26249,1000,True,False,2.834702476751253,0.5632442941801805,0.5663804485876607,-1,0.08546866880616451,15.212923205308513,left
663,-160.006,1000,-21.3663,-90.1201,7.283460000000001,1000,True,False,2.975066611619927,0.5442528337714293,0.6265120357955288,-1,0.08561909415267246,15.216639272069807,left
664,-164.38,1000,-11.76,-90.1871,7.2474300000000005,1000,True,False,2.831793396088246,0.5631116711022798,0.5659617334700229,-1,0.085352812103888,15.213704838929582,left
665,-164.437,1000,-11.7954,-90.3032,7.200130000000001,1000,True,False,2.831643513503279,0.56316728659268,0.5654366248753218,-1,0.08530041538830635,15.21212330088507,left
666,-164.37,1000,-11.7338,-90.1272,7.2621899999999995,1000,True,False,2.8282143773323813,0.5623140203103584,0.5651190696218122,-1,0.08576040893413617,15.23010357426007,left
667,-164.361,1000,-11.7279,-90.0942,7.27223,1000,True,False,2.828638831799056,0.5619325560139536,0.5649443698208835,-1,0.08572907524579482,15.230193032908993,left
668,-165.69400000000002,1000,-14.6202,-90.0772,7.159910000000001,1000,True,False,3.3164016333828297,0.36837880440821424,0.37282326232107743,-1,0.0848936533430323,15.21845689263308,left
669,-165.679,1000,-14.5991,-90.044,7.172000000000001,1000,True,False,3.3156208332491426,0.3686722484292601,0.3732482499646453,-1,0.08480486979534989,15.217713024505537,left
670,-161.616,1000,-26.1506,-89.8754,7.197030000000001,1000,True,False,3.455625261073701,0.3460135366866963,0.43036696290796717,-1,0.0844317824230159,15.24313152557955,left
671,-161.65,1000,-32.8746,-89.8077,7.64623,1000,True,False,3.4761164653766077,0.199425489839517,0.2839992625256914,-1,0.08446477297409288,15.247869563021213,left
672,-161.674,1000,-32.8351,-89.8433,7.6329899999999995,1000,True,False,3.4735784825726133,0.19968051648290322,0.2838281353381184,-1,0.08504104943104042,15.252411070088348,left
673,-161.681,1000,-32.8439,-89.833,7.627389999999999,1000,True,False,3.473292862103359,0.1995006073462394,0.2836489260956901,-1,0.08495335934441993,15.249092276222596,left
674,-165.792,1000,-18.9596,-89.8026,7.58133,1000,True,False,3.338678814143596,0.21781303239916208,0.22274210982228662,-1,0.08577983518828516,15.23090646695303,left
675,-165.803,1000,-18.9831,-89.89,7.5632600000000005,1000,True,False,3.336497954535109,0.21800611114198362,0.22289150955308404,-1,0.08541962333143019,15.217831971373588,left
676,-166.923,1000,-43.4155,-89.8187,3.99025,1000,True,False,3.8606203395308767,0.09317710350818485,0.17763970991144576,-1,0.08621097074115558,15.257626909955897,left
677,-166.91400000000002,1000,-43.4108,-89.8384,3.9971099999999997,1000,True,False,3.8606531010590484,0.09329732896324561,0.1777554529248094,-1,0.08623834041199299,15.256373677485856,left
678,-166.96200000000002,1000,-33.3676,-89.5451,3.7310800000000004,1000,True,False,3.8708922185325996,0.19201931541268538,0.2782485524172655,-1,0.08554086185780461,15.729731000871183,left
679,-166.94,1000,-33.3449,-89.538,3.7517300000000002,1000,True,False,3.8703865790251095,0.19215122207436036,0.27832169885885827,-1,0.0855698257859086,15.732686528268435,left
680,-171.53599999999997,1000,-26.9237,-89.4881,3.6601,1000,True,False,4.313166093434352,0.11027588383838545,0.11684501262626405,-1,0.08557258838383917,15.720459931818207,left
681,-171.537,1000,-26.9083,-89.4644,3.66108,1000,True,False,4.314817364823394,0.11024291763779079,0.11688512419858678,-1,0.08548084814112407,15.720949641305083,left
682,-171.54,1000,-19.3707,-89.91799999999999,3.4218800000000003,1000,True,False,4.32430986722826,0.19764507926407293,0.22227460620476877,-1,0.023830229939043216,15.716527072001753,left
683,-171.571,1000,-19.3971,-89.9829,3.39238,1000,True,False,4.323887076369112,0.19760430897121056,0.22214694541312666,-1,0.023846130536777692,15.709855786834185,left
684,-167.85,1000,-33.1824,-89.9746,3.46907,1000,True,False,4.421580735664004,0.1978754962171324,0.28266731229607844,-1,0.08462845584298793,15.731479946767129,left
685,-167.84900000000002,1000,-43.523,-89.8033,3.67582,1000,True,False,4.418939958382999,0.09313671235782478,0.1782910589102834,-1,0.08480571829733984,15.26070794612016,left
686,-170.956,1000,-19.2559,-89.323,3.6217599999999996,1000,True,False,3.7690836302481743,0.19684103712719692,0.22266628452818954,-1,0.023694096465555578,15.732610774284945,left
687,-170.94400000000002,1000,-19.2522,-89.0144,3.6322,1000,True,False,3.767407732127955,0.19604271861821826,0.22259417943992013,-1,0.023667407388702884,15.735205709451813,left
688,-170.981,1000,-19.2405,-88.0872,3.60586,1000,True,False,3.765895015250665,0.19372577313861514,0.22234694784470607,-1,0.023115321880176096,15.73548188350906,left
689,-170.977,1000,-19.24,-88.0199,3.61047,1000,True,False,3.7652927987638174,0.193412223493086,0.22219208346273694,-1,0.023086346157244923,15.737264224593954,left
690,-166.097,1000,-26.3408,-45.8976,3.5878,1000,True,False,3.3428270690552235,0.21446073757203094,0.43051256559309886,-1,0.04435118004454507,16.28428163746646,left
691,-166.09799999999998,1000,-26.338,-45.898,3.58773,1000,True,False,3.3430392123192454,0.21440447931555698,0.4304876539780518,-1,0.04436635791089716,16.284995805534358,left
692,-166.13,1000,-26.3562,-44.2354,3.5693599999999996,1000,True,False,3.349921305390725,0.21117949753819068,0.43048910238606414,-1,0.04468733998232565,16.274977636662037,left
693,-166.112,1000,-26.3364,-44.501000000000005,3.5870800000000003,1000,True,False,3.349997896650536,0.21164500359817215,0.4305948842905362,-1,0.04469958968272988,16.283586612294364,left
694,-166.136,1000,-26.4191,-43.869,3.54515,1000,True,False,3.3406023919010543,0.21089598058600983,0.42962345487281983,-1,0.044207382267305154,16.28765542937804,left
695,-166.122,1000,-26.4095,-43.6284,3.5567800000000003,1000,True,False,3.3393207254618735,0.21088728674026963,0.42948413872867075,-1,0.04399246709562653,16.28637039263023,left
696,-170.359,1000,-26.3467,-43.7497,0.254175,1000,True,False,3.233822893677635,0.20912322042714168,0.4289586336112609,-1,0.044839256404948485,16.27920804904778,left
697,-170.36599999999999,1000,-26.345,-43.7428,0.24885500000000002,1000,True,False,3.2340908999085918,0.20916894939118688,0.42916916402789634,-1,0.044885184511815335,16.27891054699533,left
