,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
657,-118.23899999999999,-53.2992,-44.72,-149.086,45.0412,155.472,True,True,4.243301789985081,1.2609445924553084,0.3512227272004602,1.9589645977700676,0.6691428013345955,23.952928548229192,up
658,-118.20700000000001,-56.1603,-54.9945,-146.39700000000002,47.8365,157.254,True,True,4.207793289759953,1.269060857534913,0.2574796878244279,2.2553982202020393,0.9869671777811897,23.822032763539198,up
659,-114.884,-56.1398,-44.5904,-146.359,47.8222,157.28,True,True,3.967791685662054,1.5788847525333456,0.3512735313367477,2.2559659933647804,0.9873189148931372,23.82222509196777,up
660,-118.23299999999999,-58.0217,-44.7472,-149.069,45.0268,153.405,True,True,4.208239324263027,1.253800041071379,0.3491227018646869,1.7439557264104721,0.6660913589886486,23.803157120580615,up
661,-118.229,-58.0281,-44.7353,-149.079,45.0359,153.393,True,True,4.208939269482653,1.2539930089498055,0.3489986527898754,1.744353923608451,0.6660943205051282,23.805565223474403,up
662,-118.23700000000001,-53.3487,-52.6159,-141.751,42.1154,159.709,True,True,4.240260446172823,1.2647234078317497,0.4826199398954619,1.9585313867883756,0.8008529392389938,22.63855139664676,up
663,-118.215,-57.8626,-44.7444,-153.213,45.0453,155.40200000000002,True,True,4.2470363732592,1.5718843542514125,0.35229411617727313,1.7635079876703863,0.86904842120566,23.942614290808883,up
664,-118.214,-53.2772,-52.622,-141.66299999999998,42.1819,159.78,True,True,4.245865948168173,1.2606626774479264,0.4813611374838145,1.957284402752855,0.8000636086946648,22.63437313466737,up
665,-118.20299999999999,-57.9648,-55.0451,-153.143,47.8617,155.42700000000002,True,True,4.218003890848603,1.2528505544007928,0.2574796509069263,1.740842761419205,0.8625602979974802,23.79986601849277,up
666,-118.16,-56.3814,-26.4962,-161.532,52.8975,149.586,True,True,4.2299759750474415,1.274139060352406,0.1058167897066234,2.266417079495614,0.7655782712416049,26.57971015231979,up
667,-118.17399999999999,-56.3594,-43.7217,-153.655,50.5433,153.157,True,True,4.22225838616416,1.2749727137927422,0.16252539377675684,2.265423432735772,0.8578407672637833,25.21876989760338,up
668,-118.223,-60.846000000000004,-33.7288,-149.547,47.7084,149.049,True,True,4.245350301876674,1.2819593159279186,0.25656047300827445,2.0653141130186286,0.6654983827223863,25.32458291500661,up
669,-118.225,-60.8269,-43.9125,-153.553,50.4488,151.253,True,True,4.241950867892305,1.2815597553275129,0.164553908808844,2.063951215412636,0.8635621970553953,25.33626189178261,up
670,-114.846,-60.8477,-33.3703,-153.719,50.5361,151.195,True,True,4.0114898043081375,1.6005379300633171,0.2584108280110076,2.0651358600358005,0.8644876784075777,25.377511915036674,up
671,-116.56700000000001,-60.8719,-43.1893,-161.583,52.8958,147.465,True,True,4.708855566288109,1.2581577130012567,0.15928404905483237,2.0520142000830557,0.7665777280769948,26.583592767707227,up
672,-114.84899999999999,-56.2556,-33.4419,-153.555,50.5118,153.306,True,True,3.9831765167877475,1.5882183953183453,0.2572648440162405,2.259744099970433,0.8592298196081638,25.174621567578654,up
673,-114.851,-56.2596,-33.4623,-153.547,50.5092,153.306,True,True,3.9833101481657134,1.5878700497647151,0.257267607795341,2.2596953631921672,0.8592410598417954,25.172605527156165,up
674,-114.86200000000001,-60.8066,-33.3834,-153.593,50.5141,151.221,True,True,4.006025230753854,1.5962003856496632,0.2582419667678111,2.0679735632392746,0.8628649544851714,25.344115276995467,up
675,-114.853,-60.8069,-33.4404,-153.59,50.5261,151.219,True,True,4.008160566765015,1.596305426652398,0.2582646341989685,2.070199748780818,0.8636221104683032,25.34096292813448,up
676,-114.867,-58.0431,-44.4202,-153.234,47.8615,155.293,True,True,3.9733845771918985,1.5680606390925733,0.35076809818166094,1.7479230145995068,0.8625367380054492,23.83193263100407,up
677,-114.868,-58.0344,-44.4122,-153.234,47.868,155.289,True,True,3.974222266857436,1.567105791495335,0.35056960988314095,1.7481449837282013,0.8618642038555772,23.836077531381317,up
678,-114.821,-57.8645,-44.4394,-152.989,47.8752,155.477,True,True,3.963016440835559,1.56271709576081,0.35119837555066374,1.7483159393731582,0.8615393338809811,23.80450878349097,up
679,-114.816,-60.608999999999995,-44.412,-146.38299999999998,47.8981,155.45600000000002,True,True,3.964912909151633,1.5811197372221981,0.3506380892415522,2.054347869161743,0.9864854619148158,23.816539351224986,up
680,-114.82700000000001,-56.299,-33.4937,-153.6,50.5425,153.217,True,True,4.004316677417304,1.5951901068401326,0.25824442632482936,2.279494190113651,0.863324422418255,25.345270788854485,up
681,-114.84700000000001,-56.3091,-33.5683,-153.60399999999998,50.5224,153.217,True,True,4.003303380407084,1.5942678661464234,0.2581380824979237,2.2782037442482634,0.8634877425040096,25.33978819310381,up
682,-114.84100000000001,-60.7072,-44.4474,-146.532,47.9063,155.355,True,True,3.973101987388682,1.5829048824854257,0.3500916396972177,2.0529943194897777,0.9866694764542069,23.833149591283107,up
683,-114.834,-60.7143,-44.4395,-146.535,47.9191,155.343,True,True,3.9746411531847055,1.5828145980690078,0.3500192400572368,2.05349188645094,0.9865044754291514,23.83779173569016,up
684,-116.575,-56.3964,-43.1322,-161.627,52.8926,149.558,True,True,4.741228755854142,1.2666143847408287,0.1601753133190708,2.2801277465102188,0.7711533707635463,26.759394831995554,up
685,-116.579,-56.4062,-33.0216,-158.559,50.1847,147.495,True,True,4.740693570513579,1.2666195478372937,0.25206677962406077,2.280698151647578,0.572824697240867,26.740830418548015,up
686,-118.209,-53.3388,-54.8735,-153.161,47.8869,157.099,True,True,4.242816957298971,1.2599935218184362,0.25755271472605035,1.965702955386402,0.8662639699986644,23.98897947061536,up
687,-118.214,-57.967,-54.8918,-153.109,47.8692,155.364,True,True,4.241558182693747,1.2592854027630715,0.25794442955337143,1.758592721143757,0.8662978734036921,23.98136431306987,up
688,-118.22399999999999,-56.336000000000006,-33.7649,-149.484,47.7063,151.376,True,True,4.221109215910659,1.2735735076707004,0.25511066496030826,2.2553635918374755,0.6618724339745694,25.16292920421895,up
689,-118.219,-56.3184,-44.6223,-141.989,45.083,155.398,True,True,4.218861572733448,1.2734842313621275,0.34831172993456844,2.2556084800581484,0.7906171176559532,23.830455634977422,up
690,-118.134,-60.806000000000004,-43.9376,-153.69299999999998,50.6229,151.175,True,True,4.258933389510211,1.2783254549418988,0.16290856871598475,2.0687467792929897,0.8621232613179013,25.362435862958698,up
691,-118.131,-60.7975,-43.9334,-153.691,50.628,151.181,True,True,4.25934503708952,1.278428514647306,0.1629058770889837,2.06903420049695,0.8621429025678785,25.36045870638632,up
692,-118.10799999999999,-60.7401,-43.7334,-153.657,50.6858,151.19899999999998,True,True,4.263601559873909,1.2767634660634408,0.16200351811979175,2.0698708902273966,0.8602676791765567,25.374458645626074,up
693,-118.116,-60.7502,-26.3552,-161.545,53.0076,147.48,True,True,4.239643527107112,1.2675082443003083,0.10451968431077731,2.0565675545143947,0.7624304301119008,26.57870169760819,up
694,-116.535,-53.3132,-54.9224,-153.224,50.5122,157.099,True,True,4.7481756171689735,1.2595928206689142,0.25677023460144116,1.9657999482095923,0.8666348140542796,23.984924817597832,up
695,-116.538,-53.335,-54.9373,-153.238,50.5116,157.083,True,True,4.750236501205003,1.2597841396683267,0.2567897115910992,1.9656934125017231,0.866778074835943,23.984921200337073,up
696,-118.132,-56.2814,-43.8149,-153.591,50.6537,153.208,True,True,4.263681771311245,1.2768453316495725,0.16226732063849522,2.2796542686084456,0.8615818539851613,25.37119537616629,up
697,-118.12899999999999,-56.3122,-26.4951,-161.506,52.9742,149.637,True,True,4.241589827792451,1.2707657435619761,0.10495039835692099,2.265874739883087,0.7649931636084627,26.580293664657948,up
698,-116.544,-60.7234,-18.4617,-170.331,52.4369,144.034,True,True,4.740990575788626,1.5606239590714697,0.1939783712543493,2.073309362827631,0.7114361834651969,27.98414674327598,up
699,-116.53299999999999,-60.7,-32.9358,-161.82299999999998,50.3442,147.387,True,True,4.740425745009771,1.5607402254493756,0.24776919084210583,2.074800638660393,0.7660077406542333,26.608205671214005,up
700,-116.565,-60.7259,-33.0818,-161.658,50.2155,147.451,True,True,4.752509175937248,1.5724550356362528,0.251955851022756,2.0815260628415437,0.7708704375831826,26.732080548375787,up
701,-116.557,-60.7141,-33.0775,-161.648,50.2237,147.46200000000002,True,True,4.752029621251357,1.572539991641909,0.25192401633461137,2.08220410091485,0.771037731778006,26.73147631344656,up
702,-118.14200000000001,-56.3384,-33.5967,-149.762,47.9018,151.224,True,True,4.269432484305013,1.2797656359308325,0.2539038699155973,2.2786596005160615,0.6637735243079146,25.370342766224198,up
703,-116.539,-60.6442,-19.0699,-161.671,52.3446,147.491,True,True,4.764509733733394,1.587124772584276,0.19717668810033456,2.0833324278345566,0.7705957190197917,26.74346861152059,up
704,-116.586,-63.1956,-33.1009,-161.803,50.2383,143.981,True,True,4.769156287690368,1.5714350970438256,0.2511681146582204,2.42981897266419,0.7702498199947685,26.774512586737536,up
705,-116.58200000000001,-60.7925,-33.1362,-161.72299999999998,50.2292,147.375,True,True,4.7376186166395025,1.5603143752849473,0.24999882184595515,2.0674890084095803,0.764847514817207,26.58809922223776,up
706,-116.571,-56.4082,-33.1204,-158.497,50.2245,147.509,True,True,4.722238391106037,1.2543482115250433,0.24977763960576252,2.262780756375163,0.568315443693903,26.585390762987856,up
707,-116.56299999999999,-56.3837,-33.1015,-158.438,50.2286,147.532,True,True,4.721634630531988,1.2536199312544134,0.24987328559208818,2.263868803361901,0.5680224179216995,26.58024359544375,up
708,-118.162,-60.7135,-19.1935,-161.613,50.227,147.474,True,True,4.265836045653285,1.5866648549202245,0.1971594344443803,2.0827116915564097,0.7713840508772968,26.735972185565828,up
709,-116.57,-60.7228,-33.1677,-161.642,50.233999999999995,147.458,True,True,4.750987748371445,1.5697585039112525,0.25090922801566323,2.0829556224844836,0.7713971876220829,26.744774330634986,up
710,-118.14,-56.3897,-33.6296,-149.636,47.8512,151.227,True,True,4.231341805920441,1.2733014674683285,0.2535002482644044,2.2662450256840843,0.6608972839873954,25.191456312235378,up
711,-118.145,-60.7014,-19.0697,-161.57299999999998,50.2234,147.487,True,True,4.236677187550082,1.5795059593262686,0.19685644128579238,2.0707589818703793,0.7663301992610995,26.56775682428057,up
712,-114.844,-53.1471,-44.6284,-146.08100000000002,47.7722,161.36700000000002,True,True,3.9614486411583814,1.583310188716717,0.35421657737114864,1.9505075626610837,0.9935052403757137,22.478969880252194,up
713,-114.845,-53.1295,-44.6632,-146.08100000000002,47.7879,161.37,True,True,3.9619597198807575,1.5807668411205584,0.3536151452165067,1.9498749054947389,0.992561928877877,22.474491941944994,up
714,-114.875,-57.7336,-44.6563,-145.99,47.7413,159.963,True,True,3.951639606132343,1.5783410706104637,0.35333945018314183,1.7388913884895474,0.9922186651560805,22.46747848645771,up
715,-114.906,-53.2142,-44.696999999999996,-146.172,47.6924,161.336,True,True,3.9615031914125334,1.5854742655688618,0.35495915939909184,1.9448797103804354,0.9940704841738485,22.47743704069842,up
716,-120.02,-53.2133,-55.1097,-146.213,44.9151,161.319,True,True,3.7510198729306046,1.2752490266665213,0.26132125308927684,1.9459089411260255,0.994328292688427,22.482339778587814,up
717,-114.81200000000001,-53.1419,-44.6139,-146.25,47.7377,161.369,True,True,3.984336494365778,1.6039925702487476,0.35888194395546513,1.9603706925727593,1.003023245513413,22.612791333244,up
718,-114.81299999999999,-53.1412,-44.6162,-146.25,47.7373,161.37,True,True,3.984751089679656,1.60383611762863,0.3589138977029889,1.9603261657130906,1.002974124792456,22.61179837916536,up
719,-114.802,-52.9988,-52.2658,-140.22,44.8688,165.72400000000002,True,True,3.945990329038384,1.5908458604447444,0.4836919939785015,1.9441309946984606,1.1606853044265126,21.222067055762068,up
720,-116.49600000000001,-57.7279,-44.6728,-146.039,44.8925,160.02200000000002,True,True,3.5195576155149535,1.598753878513377,0.35852283723191575,1.7500579267046135,1.003784577259073,22.6064109997592,up
721,-116.557,-57.7173,-52.4469,-140.251,41.7045,164.48,True,True,3.49614380051141,1.5829724888454486,0.48209074167273835,1.7337992204796726,1.1581476439483391,21.21158012426285,up
722,-114.9,-57.7213,-52.4388,-140.25,44.8112,164.47799999999998,True,True,3.9465916531441705,1.5832244379797287,0.4821755200422484,1.733853830720243,1.1581580991629254,21.2108838021255,up
723,-116.49799999999999,-57.8012,-44.6848,-146.08700000000002,44.9314,159.924,True,True,3.5181897977680188,1.5926714973979954,0.35683624275106685,1.7470960141923482,0.9997231604794672,22.601278549962835,up
724,-116.499,-57.7994,-44.6875,-146.088,44.9279,159.92600000000002,True,True,3.517662038372524,1.5928034583873703,0.3568552115440065,1.747166584518798,0.9998223084837945,22.599117175415596,up
725,-114.79299999999999,-53.1671,-44.6006,-146.254,47.8595,161.27700000000002,True,True,3.989351442387407,1.5947248050659,0.3553225810115014,1.9632995795828578,0.9987196628486096,22.63744582842165,up
726,-113.292,-53.181000000000004,-44.4665,-153.166,50.473,157.222,True,True,4.485274144972044,1.5771486424486207,0.35320916557266047,1.9678394491662086,0.868703376048762,23.941113017230013,up
727,-114.802,-53.2299,-52.4269,-146.332,45.0037,161.262,True,True,3.9998511030706227,1.5817156842035942,0.48480032071156187,1.9616489503056118,1.0019581939305582,22.64422484560645,up
728,-113.34100000000001,-53.2005,-52.4377,-146.312,47.8009,161.303,True,True,4.4905969343715695,1.5812455864581605,0.48449090487829016,1.9604670676637133,1.0025935407372415,22.642463633142203,up
729,-114.855,-57.7744,-52.3554,-140.256,44.9088,164.396,True,True,3.954549035449595,1.5815187832311641,0.4807890491708547,1.7345881026747474,1.1552956954060813,21.212995062151904,up
730,-114.845,-57.7848,-52.3281,-140.266,44.9034,164.378,True,True,3.954220109180115,1.5831755615283407,0.4813743334213443,1.735595977171023,1.1553800654900197,21.21423814488593,up
731,-114.76299999999999,-57.8127,-44.5772,-146.162,47.8751,159.84,True,True,3.99060495386131,1.5953691912160526,0.35602679972655604,1.7535684744369249,0.9998028289609594,22.61824949636952,up
732,-114.772,-57.8218,-44.5922,-146.166,47.868,159.833,True,True,3.967408634087218,1.5853013467063481,0.35387337755399123,1.7425191511258715,0.9935075257119919,22.477711391370878,up
733,-113.265,-57.8528,-44.4017,-153.06799999999998,50.4983,155.47799999999998,True,True,4.457618671186014,1.568323580784065,0.3511014167336171,1.751671163445652,0.8645470333896025,23.79862056678371,up
734,-113.291,-57.8549,-52.3833,-146.19899999999998,47.8865,159.735,True,True,4.458472744464828,1.5650272860008827,0.47934548351353257,1.7509543104479377,0.9939144071258167,22.509077750772363,up
735,-114.79899999999999,-57.8772,-44.5947,-146.094,47.8424,159.81799999999998,True,True,3.9616756034531315,1.5830880302431847,0.3533188647520155,1.743225532923325,0.993502646278848,22.49653358009366,up
736,-114.79899999999999,-57.9002,-44.593999999999994,-146.15200000000002,47.8627,159.77100000000002,True,True,3.9660680305577753,1.5836774258341941,0.3529037023663142,1.7445408524131398,0.9934511131924287,22.504051341134517,up
737,-114.811,-57.9112,-52.4746,-146.213,44.989,159.739,True,True,3.9651803897671924,1.5657323651218096,0.48093389078844667,1.746761323448096,0.9946250358283408,22.48857117934481,up
738,-114.802,-60.6897,-52.4701,-146.262,45.0207,155.524,True,True,3.968241442425534,1.566316811371123,0.4802609713216561,2.0588809082640647,0.9945656947732587,22.496975830931614,up
739,-116.47200000000001,-53.2363,-44.7741,-141.502,44.96,159.812,True,True,3.5018113640621022,1.2749348696965117,0.3550609753069992,1.951730191545112,0.795326563314609,22.48941683349093,up
740,-111.18,-53.2171,-44.65,-141.50799999999998,45.0093,159.80100000000002,True,True,3.778283998173894,1.583495760661954,0.6158089492846645,1.9667326639123666,0.8000387502526839,22.647653589412208,up
741,-111.228,-56.2059,-44.7448,-141.491,44.8945,155.628,True,True,3.765713181851217,1.5825581481447917,0.6170809363302763,2.27900510820584,0.800359925228041,22.626610622524243,up
742,-112.735,-56.1992,-37.0951,-141.467,44.8762,155.651,True,True,3.284370656422941,1.5896062116876057,0.4859437287278734,2.2621660964005486,0.7951090419529284,22.474844971877925,up
743,-112.78,-56.245,-44.7893,-141.562,41.6,155.60299999999998,True,True,3.2718859355322216,1.5757600152570455,0.6141748443826514,2.264786408139498,0.7965492581374691,22.480222287924818,up
744,-112.804,-56.288999999999994,-44.7958,-141.599,41.568000000000005,155.571,True,True,3.290760730079196,1.586233030723563,0.6181761761238854,2.276357882806667,0.8013532811999647,22.621016927825636,up
745,-111.251,-58.7853,-44.7677,-146.418,44.8827,153.454,True,True,3.740134354129193,1.9255216960499042,0.6122586913980961,2.6361530223246485,0.9976433203251092,22.50198157105356,up
746,-111.25200000000001,-58.7843,-44.7887,-146.416,44.8796,153.454,True,True,3.763048214881926,1.9372550155696782,0.6162204329527435,2.6531887030723658,1.0039818501450217,22.63926328532589,up
747,-112.766,-58.7989,-44.7725,-146.488,41.6863,153.416,True,True,3.2791402230261864,1.928933778242198,0.6122640677790129,2.6415306655352118,0.9990210049042304,22.51114816051928,up
748,-112.742,-58.7668,-44.762,-146.469,41.7359,153.44799999999998,True,True,3.2830440391238214,1.9279286852355804,0.6118182037706567,2.6405570518115318,0.9988969975581394,22.505905151363347,up
749,-108.67399999999999,-58.8057,-31.0545,-153.461,44.9982,149.841,True,True,3.1206975232722125,2.3306899069111506,0.6516854612129774,2.648536103808184,0.8713334634696818,23.83132293596614,up
750,-107.368,-52.2395,-30.9539,-149.345,47.8992,153.375,True,True,3.5837719310123757,1.9488835235864281,0.651690000315959,2.5345490505400585,0.6691884092314577,23.80623129629378,up
751,-104.417,-54.8893,-38.2413,-146.269,44.6532,155.162,True,True,2.9753691836957232,2.353047423153449,0.798281311047915,2.9073836398411785,1.001342036399312,22.64127602969369,up
752,-104.419,-54.8906,-38.2457,-146.275,44.653999999999996,155.158,True,True,2.975779306365473,2.3531805576063687,0.798178697101102,2.9081741469276623,1.001583951040775,22.643028807163972,up
753,-108.694,-54.9285,-38.5146,-141.767,41.608000000000004,153.495,True,True,3.117066887603752,1.9576222952621904,0.7883595308077664,2.9031981301363343,0.8042195159070206,22.628946818369744,up
754,-108.699,-54.934,-38.5095,-141.781,41.6122,153.488,True,True,3.1184321451773345,1.9578084495972523,0.7882094000009005,2.90254485796191,0.8041112771844083,22.63182623786442,up
755,-104.292,-54.8941,-21.7445,-153.582,51.0141,151.586,True,True,2.9772758648707214,2.365001683699267,0.5696642396721114,2.893909082496759,0.8610026451682767,25.193971681803422,up
756,-104.335,-57.3097,-21.8295,-153.553,50.951,148.438,True,True,2.9722218272668184,2.362423611111103,0.5694967252554787,3.2815361734012227,0.8609300409850843,25.179702384176522,up
757,-104.288,-51.2479,-30.6166,-141.795,48.1491,155.126,True,True,2.9743304543095115,1.9709538829583075,0.6619680087566897,3.172152819968866,0.7873412466993112,23.835207991604406,up
758,-104.292,-48.4926,-30.6349,-148.906,48.1601,155.112,True,True,2.9762083514826756,1.9500210118645949,0.6615645059729209,2.8352791012067726,0.66173204117513,23.83157751030844,up
759,-104.294,-48.4271,-30.6441,-148.743,48.1036,155.194,True,True,2.9865410762555884,1.9585377757081448,0.666491447652361,2.8506350157872133,0.664927435658633,23.959049483224664,up
760,-105.445,-48.367,-30.8409,-141.248,44.8408,158.862,True,True,2.5577578702999104,1.9754923074476691,0.6693046241632189,2.8483269737933052,0.7968388823140536,22.641180221292906,up
761,-104.275,-51.2183,-30.8462,-141.325,48.0884,155.246,True,True,2.989164800396117,1.9757752593851141,0.6677452165933788,3.212121711124023,0.7974140190609487,22.695224009248815,up
762,-104.292,-51.2365,-30.8743,-141.351,48.0581,155.232,True,True,2.985954190619168,1.9758295861052373,0.6676769154244682,3.2108248368655454,0.7975439185429302,22.690069235329247,up
763,-104.22399999999999,-51.2642,-21.7292,-149.30700000000002,51.0785,151.668,True,True,2.972521961666659,1.9700295048892675,0.5686002306409431,3.1780929649999137,0.6563545867532641,25.233635469959154,up
764,-99.9261,-51.2388,-18.5672,-149.233,51.0601,151.714,True,True,2.8937142204981257,2.368160685814473,0.7745874279458711,3.19668825830014,0.6610283356121133,25.379818584854643,up
765,-104.315,-48.4997,-30.6146,-148.808,48.1163,155.134,True,True,2.988106655129262,1.9565874651095867,0.6654854749072857,2.840775570227128,0.6632993842932324,24.013396645976556,up
766,-104.315,-48.4791,-30.6236,-148.785,48.1065,155.16,True,True,2.9683394585688907,1.9441902659760575,0.6614311565501021,2.822270986379598,0.6593544985725036,23.859107313495162,up
767,-105.479,-48.5099,-30.6466,-148.84799999999998,44.8342,155.14,True,True,2.528748336180654,1.9460682182858782,0.661885722861524,2.8182555500138777,0.6596205814848324,23.810515893452372,up
768,-105.492,-48.50899999999999,-30.6518,-148.857,44.8209,155.137,True,True,2.544417399835574,1.958357094516337,0.6660115119252543,2.8364942792385643,0.6638391850583463,23.96085628602445,up
769,-104.33,-48.407,-38.0979,-141.322,44.7845,158.816,True,True,2.9562665312662206,1.942934497777189,0.7911054656647072,2.8237116624918146,0.7901065443549359,22.497938812538077,up
770,-104.337,-48.402,-38.1027,-141.3,44.7736,158.829,True,True,2.9545551167419704,1.9414189689335077,0.7908302648979725,2.821639293725768,0.7897002058161149,22.496034792401055,up
771,-105.445,-48.3748,-30.8162,-141.26,44.8926,158.849,True,True,2.5448176190755585,1.958143355554454,0.6637173961121284,2.8215342614449335,0.789014898831477,22.485624496188418,up
772,-105.446,-48.3739,-30.831999999999997,-141.245,44.8865,158.85299999999998,True,True,2.5452675576076387,1.9576849300539234,0.6639747115386802,2.820826555366735,0.7888483798098515,22.481249664317485,up
773,-104.31700000000001,-54.7776,-30.5863,-146.602,48.1006,155.122,True,True,2.9640841574103765,2.3616551468895697,0.6609039677560562,2.8848328564142554,0.9908629948411519,23.821310004919653,up
774,-104.324,-54.7801,-30.595,-146.594,48.095,155.122,True,True,2.9650208392103896,2.3614314398102563,0.6610442737307292,2.8851011155319126,0.990842753556136,23.819812573486782,up
775,-103.14,-48.4553,-26.3689,-149.017,48.0332,155.10299999999998,True,True,3.4584303516597314,2.349266822162472,0.8666422445902058,2.8491323902142183,0.6640936631297798,23.982614602827102,up
776,-108.288,-48.4821,-21.7292,-157.81799999999998,48.0397,151.702,True,True,3.1206974397877665,1.9625804041101467,0.571461103943891,2.845763516521465,0.5692795632739444,25.325256105261236,up
777,-107.044,-51.3136,-30.5392,-149.025,48.0158,151.67700000000002,True,True,3.5870640161005607,1.958632124352336,0.6639429438501893,3.2089779048821763,0.662175915935426,23.99058173739813,up
778,-104.265,-51.3161,-30.5291,-149.03799999999998,48.2431,151.688,True,True,2.996294397299734,1.9601519697809409,0.6636895800586878,3.2083859789393387,0.6631320334717405,23.993419500649633,up
779,-99.9055,-45.1371,-26.6253,-135.263,48.192,158.77700000000002,True,True,2.873760001263622,1.9495976162592479,0.8617162955892607,3.1497743501914637,0.6204865976636449,22.544602975388614,up
780,-104.274,-48.0418,-30.8553,-135.363,48.14,155.17,True,True,2.9653003784519307,1.6005914975819246,0.659965700113515,3.5010384432243216,0.6200893977040106,22.543549725695712,up
781,-104.189,-45.1141,-22.0045,-143.032,51.0904,155.203,True,True,2.9746034438012763,1.6005005675727495,0.568244947699807,3.14729132843618,0.4888974667975588,23.83287019396769,up
782,-99.8845,-45.121,-18.7562,-143.082,51.1016,155.19,True,True,2.880592749561063,1.949333992300032,0.7688535333703495,3.1479866333572497,0.4889595728451595,23.84125555721046,up
783,-99.8756,-48.3422,-18.7116,-143.031,51.1169,153.487,True,True,2.879368034211187,1.9471165572179654,0.768458204138737,2.826270234468443,0.4880708505404732,23.7914128495024,up
784,-99.8755,-48.3378,-18.7129,-143.02700000000002,51.1164,153.49200000000002,True,True,2.8791637258906424,1.9472309150443372,0.7684727860684225,2.826544107127148,0.4881960138738122,23.845712411737225,up
785,-104.167,-45.1462,-30.6134,-143.14,48.31399999999999,155.173,True,True,2.9849365289181145,1.59235533676286,0.66164181968907,3.1693767428655795,0.49309767769337,24.00687470900192,up
786,-103.182,-45.1376,-30.5473,-143.168,51.1378,155.16299999999998,True,True,3.451558207456971,1.5942192145133154,0.6620243894683973,3.171884920499735,0.49276991594615993,24.011181866081643,up
787,-99.8375,-45.1502,-26.4597,-143.192,48.3243,155.17700000000002,True,True,2.8775860125878134,1.9356701126313722,0.8600259812649632,3.1498380216055386,0.49098490726135335,23.864356676528402,up
788,-99.8514,-48.4213,-26.5014,-148.91,48.3293,155.128,True,True,2.880310671351623,2.32624866797105,0.859563008749306,2.8375493691339413,0.6595561573475431,23.875259003748393,up
789,-104.23299999999999,-48.4478,-30.7177,-148.975,48.2403,155.125,True,True,2.971509073758985,1.9445611356076804,0.6588665676774726,2.8331414319434294,0.660853590013221,23.866709052998342,up
790,-104.23299999999999,-48.438,-30.7306,-148.952,48.2188,155.141,True,True,2.9696110287430675,1.9446181823515762,0.6593606750117894,2.832811223718383,0.6609531968957423,23.86468173212107,up
791,-99.9056,-44.9815,-33.5628,-128.993,44.8772,162.735,True,True,2.8796472276919562,1.9604648479108575,0.9976920197773697,3.168713334741466,0.7942281416576392,21.407204585045246,up
792,-99.9108,-44.9986,-26.7959,-135.085,48.0946,158.985,True,True,2.8656248290461357,1.9488100031144118,0.8630829741233411,3.153214212528946,0.6248631014980771,22.505198083059884,up
793,-100.71,-45.023999999999994,-26.7892,-135.171,44.9327,158.953,True,True,2.438460577804046,1.9501696041306542,0.861378560499725,3.156504481795245,0.6257897302347374,22.520949951029746,up
794,-100.715,-45.0488,-26.8009,-135.224,44.9362,158.917,True,True,2.439429136887903,1.950618411342987,0.8611374114535522,3.1573204642440396,0.6255769538892778,22.528079644979254,up
795,-100.725,-45.0803,-26.7788,-135.226,44.9197,158.86,True,True,2.440912519799814,1.9499729616910313,0.8624437143772539,3.1558438781910922,0.6234263920791755,22.54042794898756,up
796,-100.73200000000001,-45.0749,-26.7729,-135.222,44.9127,158.859,True,True,2.4406297037566893,1.949735219988125,0.8623700638336723,3.1565806743489757,0.6232712897381002,22.541507666133406,up
797,-99.9074,-48.0115,-33.4847,-135.393,45.0176,155.22,True,True,2.8701974757583892,1.9346744594860013,0.9870035022554787,3.512633305727478,0.6238246909011376,22.559071726282472,up
798,-99.9145,-48.0013,-26.574,-143.154,48.1935,151.861,True,True,2.8681305807802713,1.9365898905056753,0.8599422852990526,3.511931778176969,0.4935964010398831,23.83973964181905,up
799,-99.9035,-45.1075,-26.4916,-143.214,48.233999999999995,155.23,True,True,2.872359398129757,1.9383388656713716,0.8600547735314248,3.154181781871675,0.4927700337581703,23.864646735205998,up
800,-99.9053,-48.3445,-26.4968,-148.851,48.2235,155.226,True,True,2.870580702375927,2.3282689657973625,0.8600525868041059,2.8363324111537063,0.6611407730512944,23.860886244705547,up
801,-103.213,-48.383,-30.635,-148.885,51.093,155.164,True,True,3.436415117034816,1.9435150163839725,0.659569099287773,2.836675349118521,0.6594986075880785,23.864645162891893,up
802,-103.209,-48.3915,-30.6581,-148.914,51.0787,155.17,True,True,3.4312058011766653,1.9449651852670928,0.6594716835508412,2.835592992369964,0.6605945156696794,23.860607333954697,up
803,-104.251,-45.1192,-38.2562,-141.467,44.9008,160.186,True,True,2.9583333897555315,1.944556462824549,0.7890996212941881,3.148199276441705,0.7937506522406413,22.55330971951398,up
804,-104.244,-45.1086,-38.2395,-141.44299999999998,44.9104,160.186,True,True,2.977368487992328,1.9557965328342857,0.7940965473697597,3.169437000059052,0.7979737839028658,22.692788722286068,up
805,-104.234,-45.1717,-30.6802,-148.99200000000002,48.1842,156.68,True,True,2.981506932235804,1.960770999995454,0.6638522924985566,3.1732231739282537,0.6661291867115503,24.034446770332202,up
